,date,DayName,IsWorkDay,Hour,IsWorkHour,Temperature,Humidity,Light,CO2,Occupancy
9008,2015-01-02,Friday,1,20,0,21.0,33.7,0.0,1501.33333333333,0
9009,2015-01-02,Friday,1,20,0,21.0,33.7,0.0,1496.0,0
9010,2015-01-02,Friday,1,20,0,21.0,33.59,0.0,1498.0,0
9011,2015-01-02,Friday,1,20,0,21.0,33.59,0.0,1503.5,0
9012,2015-01-02,Friday,1,21,0,21.0,33.59,0.0,1505.0,0
9013,2015-01-02,Friday,1,21,0,21.0,33.59,0.0,1507.0,0
9014,2015-01-02,Friday,1,21,0,20.945,33.59,0.0,1506.0,0
9015,2015-01-02,Friday,1,21,0,21.0,33.59,0.0,1510.0,0
9016,2015-01-02,Friday,1,21,0,21.0,33.59,0.0,1515.0,0
9017,2015-01-02,Friday,1,21,0,21.0,33.545,0.0,1520.0,0
9018,2015-01-02,Friday,1,21,0,20.963333333333303,33.5,0.0,1517.66666666667,0
9019,2015-01-02,Friday,1,21,0,21.0,33.5,0.0,1518.5,0
9020,2015-01-02,Friday,1,21,0,20.963333333333303,33.5,0.0,1525.0,0
9021,2015-01-02,Friday,1,21,0,21.0,33.45,0.0,1528.0,0
9022,2015-01-02,Friday,1,21,0,20.945,33.4,0.0,1533.0,0
9023,2015-01-02,Friday,1,21,0,20.89,33.4,0.0,1542.0,0
9024,2015-01-02,Friday,1,21,0,21.0,33.4,0.0,1543.5,0
9025,2015-01-02,Friday,1,21,0,20.945,33.4,0.0,1557.5,0
9026,2015-01-02,Friday,1,21,0,20.89,33.245,0.0,1565.5,0
9027,2015-01-02,Friday,1,21,0,20.89,33.29,0.0,1564.0,0
9028,2015-01-02,Friday,1,21,0,20.89,33.29,0.0,1542.5,0
9029,2015-01-02,Friday,1,21,0,20.89,33.245,0.0,1537.0,0
9030,2015-01-02,Friday,1,21,0,20.89,33.29,0.0,1537.5,0
9031,2015-01-02,Friday,1,21,0,20.89,33.2,0.0,1546.0,0
9032,2015-01-02,Friday,1,21,0,20.89,33.2,0.0,1545.0,0
9033,2015-01-02,Friday,1,21,0,20.89,33.2,0.0,1567.33333333333,0
9034,2015-01-02,Friday,1,21,0,20.89,33.2,0.0,1684.33333333333,0
9035,2015-01-02,Friday,1,21,0,20.89,33.2,0.0,1744.0,0
9036,2015-01-02,Friday,1,21,0,20.89,33.2,0.0,1735.5,0
9037,2015-01-02,Friday,1,21,0,20.945,33.145,0.0,1741.5,0
9038,2015-01-02,Friday,1,21,0,20.89,33.145,0.0,1739.5,0
9039,2015-01-02,Friday,1,21,0,20.89,33.09,0.0,1741.5,0
9040,2015-01-02,Friday,1,21,0,20.89,33.09,0.0,1737.0,0
9041,2015-01-02,Friday,1,21,0,20.89,33.09,0.0,1757.0,0
9042,2015-01-02,Friday,1,21,0,20.89,33.09,0.0,1759.5,0
9043,2015-01-02,Friday,1,21,0,20.89,33.045,0.0,1759.0,0
9044,2015-01-02,Friday,1,21,0,20.89,33.0,0.0,1769.5,0
9045,2015-01-02,Friday,1,21,0,20.89,33.0,0.0,1752.0,0
9046,2015-01-02,Friday,1,21,0,20.89,33.0,0.0,1709.0,0
9047,2015-01-02,Friday,1,21,0,20.89,32.9,0.0,1688.0,0
9048,2015-01-02,Friday,1,21,0,20.89,32.9,0.0,1666.5,0
9049,2015-01-02,Friday,1,21,0,20.89,32.9,0.0,1649.0,0
9050,2015-01-02,Friday,1,21,0,20.89,32.9,0.0,1594.5,0
9051,2015-01-02,Friday,1,21,0,20.89,32.9,0.0,1588.5,0
9052,2015-01-02,Friday,1,21,0,20.89,32.9,0.0,1581.5,0
9053,2015-01-02,Friday,1,21,0,20.89,32.8725,0.0,1551.0,0
9054,2015-01-02,Friday,1,21,0,20.89,32.79,0.0,1541.0,0
9055,2015-01-02,Friday,1,21,0,20.89,32.79,0.0,1539.5,0
9056,2015-01-02,Friday,1,21,0,20.89,32.79,0.0,1536.0,0
9057,2015-01-02,Friday,1,21,0,20.89,32.745,0.0,1529.0,0
9058,2015-01-02,Friday,1,21,0,20.89,32.7,0.0,1528.0,0
9059,2015-01-02,Friday,1,21,0,20.89,32.7,0.0,1525.5,0
9060,2015-01-02,Friday,1,21,0,20.89,32.7,0.0,1524.5,0
9061,2015-01-02,Friday,1,21,0,20.89,32.7,0.0,1523.0,0
9062,2015-01-02,Friday,1,21,0,20.89,32.59,0.0,1516.0,0
9063,2015-01-02,Friday,1,21,0,20.89,32.59,0.0,1518.33333333333,0
9064,2015-01-02,Friday,1,21,0,20.89,32.59,0.0,1521.5,0
9065,2015-01-02,Friday,1,21,0,20.89,32.59,0.0,1522.0,0
9066,2015-01-02,Friday,1,21,0,20.89,32.59,0.0,1511.0,0
9067,2015-01-02,Friday,1,21,0,20.79,32.4,0.0,1507.0,0
9068,2015-01-02,Friday,1,21,0,20.84,32.45,0.0,1506.0,0
9069,2015-01-02,Friday,1,21,0,20.823333333333302,32.3633333333333,0.0,1513.0,0
9070,2015-01-02,Friday,1,21,0,20.79,32.2,0.0,1512.0,0
9071,2015-01-02,Friday,1,21,0,20.79,32.245,0.0,1512.5,0
9072,2015-01-02,Friday,1,22,0,20.84,32.345,0.0,1514.0,0
9073,2015-01-02,Friday,1,22,0,20.79,32.29,0.0,1511.0,0
9074,2015-01-02,Friday,1,22,0,20.84,32.29,0.0,1507.5,0
9075,2015-01-02,Friday,1,22,0,20.89,32.29,0.0,1524.0,0
9076,2015-01-02,Friday,1,22,0,20.79,32.2,0.0,1545.0,0
9077,2015-01-02,Friday,1,22,0,20.84,32.245,0.0,1533.5,0
9078,2015-01-02,Friday,1,22,0,20.89,32.2,0.0,1554.0,0
9079,2015-01-02,Friday,1,22,0,20.79,32.09,0.0,1599.0,0
9080,2015-01-02,Friday,1,22,0,20.79,32.09,0.0,1628.5,0
9081,2015-01-02,Friday,1,22,0,20.823333333333302,32.1266666666667,0.0,1619.33333333333,0
9082,2015-01-02,Friday,1,22,0,20.89,32.145,0.0,1586.5,0
9083,2015-01-02,Friday,1,22,0,20.89,32.09,0.0,1586.0,0
9084,2015-01-02,Friday,1,22,0,20.89,32.09,0.0,1585.0,0
9085,2015-01-02,Friday,1,22,0,20.89,32.09,0.0,1570.0,0
9086,2015-01-02,Friday,1,22,0,20.89,32.06,0.0,1534.66666666667,0
9087,2015-01-02,Friday,1,22,0,20.89,32.0,0.0,1514.0,0
9088,2015-01-02,Friday,1,22,0,20.89,32.0,0.0,1483.0,0
9089,2015-01-02,Friday,1,22,0,20.84,31.89,0.0,1455.0,0
9090,2015-01-02,Friday,1,22,0,20.89,31.89,0.0,1430.0,0
9091,2015-01-02,Friday,1,22,0,20.89,31.89,0.0,1412.0,0
9092,2015-01-02,Friday,1,22,0,20.89,31.89,0.0,1405.0,0
9093,2015-01-02,Friday,1,22,0,20.856666666666698,31.856666666666698,0.0,1408.33333333333,0
9094,2015-01-02,Friday,1,22,0,20.856666666666698,31.856666666666698,0.0,1419.66666666667,0
9095,2015-01-02,Friday,1,22,0,20.89,31.89,0.0,1455.0,0
9096,2015-01-02,Friday,1,22,0,20.84,31.795,0.0,1597.5,0
9097,2015-01-02,Friday,1,22,0,20.79,31.745,0.0,1494.0,0
9098,2015-01-02,Friday,1,22,0,20.79,31.7,0.0,1303.5,0
9099,2015-01-02,Friday,1,22,0,20.79,31.7,0.0,1295.0,0
9100,2015-01-02,Friday,1,22,0,20.84,31.745,0.0,1295.0,0
9101,2015-01-02,Friday,1,22,0,20.856666666666698,31.63,0.0,1575.66666666667,0
9102,2015-01-02,Friday,1,22,0,20.79,31.6,0.0,1661.0,0
9103,2015-01-02,Friday,1,22,0,20.89,31.65,0.0,1466.0,0
9104,2015-01-02,Friday,1,22,0,20.84,31.6,0.0,1454.5,0
9105,2015-01-02,Friday,1,22,0,20.84,31.55,0.0,1451.5,0
9106,2015-01-02,Friday,1,22,0,20.79,31.5,0.0,1445.0,0
9107,2015-01-02,Friday,1,22,0,20.79,31.395,0.0,1434.5,0
9108,2015-01-02,Friday,1,22,0,20.79,31.445,0.0,1482.5,0
9109,2015-01-02,Friday,1,22,0,20.79,31.445,0.0,1525.0,0
9110,2015-01-02,Friday,1,22,0,20.823333333333302,31.426666666666698,0.0,1469.66666666667,0
9111,2015-01-02,Friday,1,22,0,20.823333333333302,31.426666666666698,0.0,1474.66666666667,0
9112,2015-01-02,Friday,1,22,0,20.84,31.445,0.0,1539.5,0
9113,2015-01-02,Friday,1,22,0,20.79,31.29,0.0,1542.0,0
9114,2015-01-02,Friday,1,22,0,20.84,31.395,0.0,1597.0,0
9115,2015-01-02,Friday,1,22,0,20.79,31.29,0.0,1662.66666666667,0
9116,2015-01-02,Friday,1,22,0,20.79,31.29,0.0,1645.5,0
9117,2015-01-02,Friday,1,22,0,20.79,31.2,0.0,1627.0,0
9118,2015-01-02,Friday,1,22,0,20.79,31.2,0.0,1582.0,0
9119,2015-01-02,Friday,1,22,0,20.79,31.29,0.0,1558.5,0
9120,2015-01-02,Friday,1,22,0,20.79,31.0,0.0,1542.5,0
9121,2015-01-02,Friday,1,22,0,20.79,31.1,0.0,1526.0,0
9122,2015-01-02,Friday,1,22,0,20.79,31.2,0.0,1513.0,0
9123,2015-01-02,Friday,1,22,0,20.79,31.1,0.0,1502.0,0
9124,2015-01-02,Friday,1,22,0,20.79,31.1,0.0,1501.5,0
9125,2015-01-02,Friday,1,22,0,20.79,31.0,0.0,1727.0,0
9126,2015-01-02,Friday,1,22,0,20.79,31.0,0.0,1721.0,0
9127,2015-01-02,Friday,1,22,0,20.79,30.89,0.0,1655.0,0
9128,2015-01-02,Friday,1,22,0,20.79,30.926666666666698,0.0,2072.0,0
9129,2015-01-02,Friday,1,22,0,20.79,30.89,0.0,1690.66666666667,0
9130,2015-01-02,Friday,1,22,0,20.79,30.89,0.0,1412.0,0
9131,2015-01-02,Friday,1,22,0,20.823333333333302,30.89,0.0,1254.66666666667,0
9132,2015-01-02,Friday,1,22,0,20.79,30.79,0.0,1247.5,0
9133,2015-01-02,Friday,1,23,0,20.79,30.79,0.0,1231.0,0
9134,2015-01-02,Friday,1,23,0,20.79,30.89,0.0,1231.0,0
9135,2015-01-02,Friday,1,23,0,20.84,30.84,0.0,1159.5,0
9136,2015-01-02,Friday,1,23,0,20.84,30.745,0.0,1157.0,0
9137,2015-01-02,Friday,1,23,0,20.856666666666698,30.7933333333333,0.0,1135.33333333333,0
9138,2015-01-02,Friday,1,23,0,20.79,30.7,0.0,1128.0,0
9139,2015-01-02,Friday,1,23,0,20.84,30.745,0.0,1119.5,0
9140,2015-01-02,Friday,1,23,0,20.89,30.79,0.0,1116.0,0
9141,2015-01-02,Friday,1,23,0,20.89,30.79,0.0,1113.0,0
9142,2015-01-02,Friday,1,23,0,20.89,30.7,0.0,1133.0,0
9143,2015-01-02,Friday,1,23,0,20.84,30.695,0.0,1149.0,0
9144,2015-01-02,Friday,1,23,0,20.84,30.6,0.0,1146.5,0
9145,2015-01-02,Friday,1,23,0,20.89,30.6333333333333,0.0,1145.66666666667,0
9146,2015-01-02,Friday,1,23,0,20.84,30.55,0.0,1136.5,0
9147,2015-01-02,Friday,1,23,0,20.89,30.6,0.0,1132.0,0
9148,2015-01-02,Friday,1,23,0,20.89,30.6,0.0,1135.5,0
9149,2015-01-02,Friday,1,23,0,20.84,30.495,0.0,1164.5,0
9150,2015-01-02,Friday,1,23,0,20.856666666666698,30.496666666666698,0.0,1180.0,0
9151,2015-01-02,Friday,1,23,0,20.84,30.5,0.0,1173.0,0
9152,2015-01-02,Friday,1,23,0,20.89,30.5,0.0,1184.5,0
9153,2015-01-02,Friday,1,23,0,20.89,30.445,0.0,1189.5,0
9154,2015-01-02,Friday,1,23,0,20.89,30.39,0.0,1190.0,0
9155,2015-01-02,Friday,1,23,0,20.89,30.39,0.0,1198.0,0
9156,2015-01-02,Friday,1,23,0,20.89,30.39,0.0,1191.0,0
9157,2015-01-02,Friday,1,23,0,20.89,30.29,0.0,1196.0,0
9158,2015-01-02,Friday,1,23,0,20.89,30.29,0.0,1195.0,0
9159,2015-01-02,Friday,1,23,0,20.89,30.29,0.0,1193.0,0
9160,2015-01-02,Friday,1,23,0,20.89,30.245,0.0,1193.5,0
9161,2015-01-02,Friday,1,23,0,20.89,30.2,0.0,1186.0,0
9162,2015-01-02,Friday,1,23,0,20.84,30.195,0.0,1198.5,0
9163,2015-01-02,Friday,1,23,0,20.89,30.2,0.0,1202.0,0
9164,2015-01-02,Friday,1,23,0,20.89,30.1,0.0,1199.33333333333,0
9165,2015-01-02,Friday,1,23,0,20.89,30.1,0.0,1197.0,0
9166,2015-01-02,Friday,1,23,0,20.89,30.1,0.0,1198.0,0
9167,2015-01-02,Friday,1,23,0,20.89,30.0,0.0,1202.0,0
9168,2015-01-02,Friday,1,23,0,20.89,30.0,0.0,1212.5,0
9169,2015-01-02,Friday,1,23,0,20.89,30.0,0.0,1221.5,0
9170,2015-01-02,Friday,1,23,0,20.89,30.0,0.0,1219.0,0
9171,2015-01-02,Friday,1,23,0,20.89,30.0,0.0,1217.33333333333,0
9172,2015-01-02,Friday,1,23,0,20.89,30.0,0.0,1217.66666666667,0
9173,2015-01-02,Friday,1,23,0,20.89,30.0,0.0,1221.0,0
9174,2015-01-02,Friday,1,23,0,20.89,30.0,0.0,1220.5,0
9175,2015-01-02,Friday,1,23,0,20.89,29.89,0.0,1235.0,0
9176,2015-01-02,Friday,1,23,0,20.89,29.89,0.0,1252.5,0
9177,2015-01-02,Friday,1,23,0,20.89,29.89,0.0,1250.0,0
9178,2015-01-02,Friday,1,23,0,20.89,29.79,0.0,1216.0,0
9179,2015-01-02,Friday,1,23,0,20.89,29.79,0.0,1231.5,0
9180,2015-01-02,Friday,1,23,0,20.89,29.7,0.0,1252.5,0
9181,2015-01-02,Friday,1,23,0,20.89,29.6,0.0,1270.5,0
9182,2015-01-02,Friday,1,23,0,20.89,29.65,0.0,1269.5,0
9183,2015-01-02,Friday,1,23,0,20.89,29.7,0.0,1267.0,0
9184,2015-01-02,Friday,1,23,0,20.89,29.7,0.0,1255.5,0
9185,2015-01-02,Friday,1,23,0,20.89,29.7,0.0,1245.5,0
9186,2015-01-02,Friday,1,23,0,20.89,29.6,0.0,1221.5,0
9187,2015-01-02,Friday,1,23,0,20.89,29.6,0.0,1201.0,0
9188,2015-01-02,Friday,1,23,0,20.89,29.55,0.0,1196.0,0
9189,2015-01-02,Friday,1,23,0,20.89,29.525,0.0,1194.0,0
9190,2015-01-02,Friday,1,23,0,20.89,29.5,0.0,1203.0,0
9191,2015-01-02,Friday,1,23,0,20.89,29.5,0.0,1202.5,0
9192,2015-01-02,Friday,1,0,0,20.89,29.445,0.0,1201.5,0
9193,2015-01-02,Friday,1,0,0,20.89,29.5,0.0,1201.5,0
9194,2015-01-02,Friday,1,0,0,20.89,29.5,0.0,1205.0,0
9195,2015-01-02,Friday,1,0,0,20.89,29.463333333333303,0.0,1212.66666666667,0
9196,2015-01-02,Friday,1,0,0,20.89,29.5,0.0,1213.5,0
9197,2015-01-02,Friday,1,0,0,20.89,29.426666666666698,0.0,1213.66666666667,0
9198,2015-01-02,Friday,1,0,0,20.89,29.29,0.0,1215.0,0
9199,2015-01-02,Friday,1,0,0,20.89,29.39,0.0,1233.0,0
9200,2015-01-02,Friday,1,0,0,20.89,29.39,0.0,1234.5,0
9201,2015-01-02,Friday,1,0,0,20.89,29.29,0.0,1239.0,0
9202,2015-01-02,Friday,1,0,0,20.89,29.29,0.0,1246.5,0
9203,2015-01-02,Friday,1,0,0,20.89,29.29,0.0,1238.5,0
9204,2015-01-02,Friday,1,0,0,20.89,29.2,0.0,1244.0,0
9205,2015-01-02,Friday,1,0,0,20.84,29.2,0.0,1255.5,0
9206,2015-01-02,Friday,1,0,0,20.89,29.2,0.0,1327.0,0
9207,2015-01-02,Friday,1,0,0,20.89,29.2,0.0,1355.0,0
9208,2015-01-02,Friday,1,0,0,20.89,29.1,0.0,1367.5,0
9209,2015-01-02,Friday,1,0,0,20.89,29.15,0.0,1302.5,0
9210,2015-01-02,Friday,1,0,0,20.89,29.0,0.0,1255.0,0
9211,2015-01-02,Friday,1,0,0,20.89,29.1,0.0,1239.0,0
9212,2015-01-02,Friday,1,0,0,20.89,29.0,0.0,1052.66666666667,0
9213,2015-01-02,Friday,1,0,0,20.89,29.0,0.0,1030.5,0
9214,2015-01-02,Friday,1,0,0,20.89,29.0,0.0,1043.0,0
9215,2015-01-02,Friday,1,0,0,20.89,29.0,0.0,1045.0,0
9216,2015-01-02,Friday,1,0,0,20.89,29.0,0.0,1058.5,0
9217,2015-01-02,Friday,1,0,0,20.89,28.89,0.0,1050.0,0
9218,2015-01-02,Friday,1,0,0,20.89,28.89,0.0,1058.5,0
9219,2015-01-02,Friday,1,0,0,20.89,28.89,0.0,1072.0,0
9220,2015-01-02,Friday,1,0,0,20.89,28.89,0.0,1086.0,0
9221,2015-01-02,Friday,1,0,0,20.89,28.89,0.0,1118.5,0
9222,2015-01-02,Friday,1,0,0,20.89,28.89,0.0,1141.5,0
9223,2015-01-02,Friday,1,0,0,20.89,28.89,0.0,1145.33333333333,0
9224,2015-01-02,Friday,1,0,0,20.89,28.89,0.0,1141.0,0
9225,2015-01-02,Friday,1,0,0,20.89,28.84,0.0,1154.0,0
9226,2015-01-02,Friday,1,0,0,20.84,28.84,0.0,1159.5,0
9227,2015-01-02,Friday,1,0,0,20.89,28.89,0.0,1164.5,0
9228,2015-01-02,Friday,1,0,0,20.823333333333302,28.823333333333302,0.0,1158.0,0
9229,2015-01-02,Friday,1,0,0,20.84,28.745,0.0,1185.5,0
9230,2015-01-02,Friday,1,0,0,20.823333333333302,28.73,0.0,1206.33333333333,0
9231,2015-01-02,Friday,1,0,0,20.89,28.7,0.0,1656.5,0
9232,2015-01-02,Friday,1,0,0,20.89,28.7,0.0,1489.66666666667,0
9233,2015-01-02,Friday,1,0,0,20.89,28.7,0.0,1879.5,0
9234,2015-01-02,Friday,1,0,0,20.89,28.65,0.0,1774.0,0
9235,2015-01-02,Friday,1,0,0,20.89,28.6,0.0,1684.0,0
9236,2015-01-02,Friday,1,0,0,20.856666666666698,28.463333333333303,0.0,1631.66666666667,0
9237,2015-01-02,Friday,1,0,0,20.79,28.5,0.0,1542.0,0
9238,2015-01-02,Friday,1,0,0,20.89,28.55,0.0,1512.5,0
9239,2015-01-02,Friday,1,0,0,20.856666666666698,28.5666666666667,0.0,1431.66666666667,0
9240,2015-01-02,Friday,1,0,0,20.89,28.5,0.0,1399.0,0
9241,2015-01-02,Friday,1,0,0,20.89,28.445,0.0,1366.0,0
9242,2015-01-02,Friday,1,0,0,20.89,28.445,0.0,1328.5,0
9243,2015-01-02,Friday,1,0,0,20.89,28.39,0.0,1306.0,0
9244,2015-01-02,Friday,1,0,0,20.89,28.39,0.0,1308.0,0
9245,2015-01-02,Friday,1,0,0,20.89,28.39,0.0,1321.0,0
9246,2015-01-02,Friday,1,0,0,20.89,28.295,0.0,1344.5,0
9247,2015-01-02,Friday,1,0,0,20.89,28.29,0.0,1359.0,0
9248,2015-01-02,Friday,1,0,0,20.89,28.29,0.0,1359.0,0
9249,2015-01-02,Friday,1,0,0,20.89,28.29,0.0,1357.0,0
9250,2015-01-02,Friday,1,0,0,20.89,28.29,0.0,1350.0,0
9251,2015-01-02,Friday,1,0,0,20.856666666666698,28.1666666666667,0.0,1337.5,0
9252,2015-01-02,Friday,1,1,0,20.89,28.2,0.0,1340.33333333333,0
9253,2015-01-02,Friday,1,1,0,20.89,28.245,0.0,1342.0,0
9254,2015-01-02,Friday,1,1,0,20.89,28.2,0.0,1356.0,0
9255,2015-01-02,Friday,1,1,0,20.89,28.1,0.0,1357.0,0
9256,2015-01-02,Friday,1,1,0,20.823333333333302,28.1333333333333,0.0,1394.33333333333,0
9257,2015-01-02,Friday,1,1,0,20.89,28.2,0.0,1427.0,0
9258,2015-01-02,Friday,1,1,0,20.89,28.2,0.0,1427.0,0
9259,2015-01-02,Friday,1,1,0,20.89,28.15,0.0,1420.0,0
9260,2015-01-02,Friday,1,1,0,20.79,28.0,0.0,1419.0,0
9261,2015-01-02,Friday,1,1,0,20.89,28.1,0.0,1422.0,0
9262,2015-01-02,Friday,1,1,0,20.84,27.995,0.0,1366.5,0
9263,2015-01-02,Friday,1,1,0,20.89,28.1,0.0,1322.0,0
9264,2015-01-02,Friday,1,1,0,20.89,27.995,0.0,1307.5,0
9265,2015-01-02,Friday,1,1,0,20.823333333333302,27.89,0.0,1311.5,0
9266,2015-01-02,Friday,1,1,0,20.79,27.89,0.0,1341.33333333333,0
9267,2015-01-02,Friday,1,1,0,20.79,27.89,0.0,1327.66666666667,0
9268,2015-01-02,Friday,1,1,0,20.79,27.89,0.0,1323.5,0
9269,2015-01-02,Friday,1,1,0,20.79,27.89,0.0,1297.5,0
9270,2015-01-02,Friday,1,1,0,20.79,27.89,0.0,1291.25,0
9271,2015-01-02,Friday,1,1,0,20.89,28.0,0.0,1299.0,0
9272,2015-01-02,Friday,1,1,0,20.79,27.89,0.0,1302.0,0
9273,2015-01-02,Friday,1,1,0,20.79,27.89,0.0,1317.0,0
9274,2015-01-02,Friday,1,1,0,20.79,27.79,0.0,1321.0,0
9275,2015-01-02,Friday,1,1,0,20.84,27.84,0.0,1321.5,0
9276,2015-01-02,Friday,1,1,0,20.79,27.79,0.0,1321.0,0
9277,2015-01-02,Friday,1,1,0,20.79,27.79,0.0,1317.5,0
9278,2015-01-02,Friday,1,1,0,20.79,27.6666666666667,0.0,1318.66666666667,0
9279,2015-01-02,Friday,1,1,0,20.89,27.7,0.0,1329.0,0
9280,2015-01-02,Friday,1,1,0,20.856666666666698,27.76,0.0,1330.66666666667,0
9281,2015-01-02,Friday,1,1,0,20.89,27.7,0.0,1329.0,0
9282,2015-01-02,Friday,1,1,0,20.84,27.7225,0.0,1330.5,0
9283,2015-01-02,Friday,1,1,0,20.89,27.79,0.0,1342.0,0
9284,2015-01-02,Friday,1,1,0,20.89,27.6,0.0,1342.0,0
9285,2015-01-02,Friday,1,1,0,20.79,27.445,0.0,1333.5,0
9286,2015-01-02,Friday,1,1,0,20.79,27.6,0.0,1336.0,0
9287,2015-01-02,Friday,1,1,0,20.79,27.6,0.0,1335.66666666667,0
9288,2015-01-02,Friday,1,1,0,20.79,27.6,0.0,1322.0,0
9289,2015-01-02,Friday,1,1,0,20.79,27.65,0.0,1348.5,0
9290,2015-01-02,Friday,1,1,0,20.79,27.55,0.0,1358.5,0
9291,2015-01-02,Friday,1,1,0,20.79,27.6,0.0,1386.5,0
9292,2015-01-02,Friday,1,1,0,20.79,27.5,0.0,1404.0,0
9293,2015-01-02,Friday,1,1,0,20.79,27.5,0.0,1431.5,0
9294,2015-01-02,Friday,1,1,0,20.79,27.445,0.0,1483.0,0
9295,2015-01-02,Friday,1,1,0,20.79,27.445,0.0,1472.0,0
9296,2015-01-02,Friday,1,1,0,20.79,27.39,0.0,1484.0,0
9297,2015-01-02,Friday,1,1,0,20.79,27.5,0.0,1496.33333333333,0
9298,2015-01-02,Friday,1,1,0,20.79,27.5,0.0,1497.0,0
9299,2015-01-02,Friday,1,1,0,20.79,27.39,0.0,1515.5,0
9300,2015-01-02,Friday,1,1,0,20.79,27.5,0.0,1748.0,0
9301,2015-01-02,Friday,1,1,0,20.79,27.39,0.0,2065.75,0
9302,2015-01-02,Friday,1,1,0,20.79,27.39,0.0,1739.0,0
9303,2015-01-02,Friday,1,1,0,20.79,27.245,0.0,2076.5,0
9304,2015-01-02,Friday,1,1,0,20.79,27.26,0.0,1978.66666666667,0
9305,2015-01-02,Friday,1,1,0,20.79,27.1,0.0,1588.0,0
9306,2015-01-02,Friday,1,1,0,20.79,27.195,0.0,1544.5,0
9307,2015-01-02,Friday,1,1,0,20.79,27.1,0.0,1538.5,0
9308,2015-01-02,Friday,1,1,0,20.73,27.1,0.0,1398.33333333333,0
9309,2015-01-02,Friday,1,1,0,20.7,27.1,0.0,1415.0,0
9310,2015-01-02,Friday,1,1,0,20.7,27.15,0.0,1409.0,0
9311,2015-01-02,Friday,1,1,0,20.7,27.15,0.0,1603.5,0
9312,2015-01-02,Friday,1,1,0,20.7,27.2,0.0,1537.0,0
9313,2015-01-02,Friday,1,2,0,20.7,27.1666666666667,0.0,1288.66666666667,0
9314,2015-01-02,Friday,1,2,0,20.7,27.2,0.0,1283.0,0
9315,2015-01-02,Friday,1,2,0,20.7,27.2,0.0,1282.0,0
9316,2015-01-02,Friday,1,2,0,20.745,27.2,0.0,1282.5,0
9317,2015-01-02,Friday,1,2,0,20.79,27.0666666666667,0.0,1285.0,0
9318,2015-01-02,Friday,1,2,0,20.7,27.0,0.0,1282.0,0
9319,2015-01-02,Friday,1,2,0,20.745,27.05,0.0,1236.5,0
9320,2015-01-02,Friday,1,2,0,20.7,27.0666666666667,0.0,1241.33333333333,0
9321,2015-01-02,Friday,1,2,0,20.7,27.1,0.0,1241.0,0
9322,2015-01-02,Friday,1,2,0,20.7,26.945,0.0,1219.5,0
9323,2015-01-02,Friday,1,2,0,20.7,27.0,0.0,1214.0,0
9324,2015-01-02,Friday,1,2,0,20.7,26.945,0.0,1216.5,0
9325,2015-01-02,Friday,1,2,0,20.7,27.1,0.0,1211.0,0
9326,2015-01-02,Friday,1,2,0,20.7,27.1,0.0,1207.5,0
9327,2015-01-02,Friday,1,2,0,20.7,27.0,0.0,1209.0,0
9328,2015-01-02,Friday,1,2,0,20.7,26.995,0.0,1206.5,0
9329,2015-01-02,Friday,1,2,0,20.7,27.1,0.0,1210.0,0
9330,2015-01-02,Friday,1,2,0,20.7,27.0,0.0,1215.0,0
9331,2015-01-02,Friday,1,2,0,20.745,27.0,0.0,1222.5,0
9332,2015-01-02,Friday,1,2,0,20.745,26.89,0.0,1221.0,0
9333,2015-01-02,Friday,1,2,0,20.73,26.823333333333302,0.0,1213.66666666667,0
9334,2015-01-02,Friday,1,2,0,20.7,26.84,0.0,1212.0,0
9335,2015-01-02,Friday,1,2,0,20.7,26.89,0.0,1220.5,0
9336,2015-01-02,Friday,1,2,0,20.6666666666667,26.7933333333333,0.0,1220.33333333333,0
9337,2015-01-02,Friday,1,2,0,20.7,26.89,0.0,1224.0,0
9338,2015-01-02,Friday,1,2,0,20.6,26.84,0.0,1234.0,0
9339,2015-01-02,Friday,1,2,0,20.7,26.89,0.0,1231.5,0
9340,2015-01-02,Friday,1,2,0,20.6,26.84,0.0,1233.5,0
9341,2015-01-02,Friday,1,2,0,20.6,26.84,0.0,1238.0,0
9342,2015-01-02,Friday,1,2,0,20.6,26.89,0.0,1233.0,0
9343,2015-01-02,Friday,1,2,0,20.7,27.0,0.0,1234.0,0
9344,2015-01-02,Friday,1,2,0,20.7,26.945,0.0,1239.0,0
9345,2015-01-02,Friday,1,2,0,20.7,26.89,0.0,1246.0,0
9346,2015-01-02,Friday,1,2,0,20.6666666666667,26.89,0.0,1253.66666666667,0
9347,2015-01-02,Friday,1,2,0,20.65,26.79,0.0,1257.5,0
9348,2015-01-02,Friday,1,2,0,20.7,26.89,0.0,1257.0,0
9349,2015-01-02,Friday,1,2,0,20.7,26.89,0.0,1254.5,0
9350,2015-01-02,Friday,1,2,0,20.7,26.89,0.0,1262.0,0
9351,2015-01-02,Friday,1,2,0,20.7,26.89,0.0,1276.0,0
9352,2015-01-02,Friday,1,2,0,20.7,26.89,0.0,1276.0,0
9353,2015-01-02,Friday,1,2,0,20.7,26.79,0.0,1272.5,0
9354,2015-01-02,Friday,1,2,0,20.7,26.823333333333302,0.0,1272.0,0
9355,2015-01-02,Friday,1,2,0,20.7,26.79,0.0,1277.0,0
9356,2015-01-02,Friday,1,2,0,20.7,26.79,0.0,1274.0,0
