,date,DayName,IsWorkDay,Hour,IsWorkHour,Temperature,Humidity,Light,CO2,Occupancy
2396,2015-02-04,Wednesday,1,6,0,20.6,24.2,0.0,463.5,0
2397,2015-02-04,Wednesday,1,6,0,20.6,24.2,0.0,459.25,0
2398,2015-02-04,Wednesday,1,6,0,20.6,24.2,0.0,463.25,0
2399,2015-02-04,Wednesday,1,6,0,20.575,24.2,0.0,463.0,0
2400,2015-02-04,Wednesday,1,6,0,20.533333333333303,24.2,0.0,459.333333333333,0
2401,2015-02-04,Wednesday,1,6,0,20.55,24.2,0.0,463.0,0
2402,2015-02-04,Wednesday,1,6,0,20.575,24.2,0.0,460.75,0
2403,2015-02-04,Wednesday,1,6,0,20.56,24.2,0.0,462.4,0
2404,2015-02-04,Wednesday,1,6,0,20.52,24.2,0.0,464.0,0
2405,2015-02-04,Wednesday,1,6,0,20.533333333333303,24.2,0.0,462.666666666667,0
2406,2015-02-04,Wednesday,1,6,0,20.55,24.2,0.0,467.0,0
2407,2015-02-04,Wednesday,1,6,0,20.6,24.2,0.0,468.0,0
2408,2015-02-04,Wednesday,1,6,0,20.6,24.1,0.0,463.25,0
2409,2015-02-04,Wednesday,1,6,0,20.6,24.175,0.0,462.5,0
2410,2015-02-04,Wednesday,1,6,0,20.6,24.1,0.0,467.75,0
2411,2015-02-04,Wednesday,1,6,0,20.6666666666667,24.1666666666667,0.0,467.666666666667,0
2412,2015-02-04,Wednesday,1,6,0,20.6,24.1,0.0,466.25,0
2413,2015-02-04,Wednesday,1,6,0,20.6,24.1,0.0,466.5,0
2414,2015-02-04,Wednesday,1,6,0,20.6,24.1,0.0,467.5,0
2415,2015-02-04,Wednesday,1,6,0,20.6,24.1,0.0,464.5,0
2416,2015-02-04,Wednesday,1,6,0,20.6,24.1,0.0,460.5,0
2417,2015-02-04,Wednesday,1,6,0,20.6,24.033333333333303,0.0,457.0,0
2418,2015-02-04,Wednesday,1,6,0,20.6,24.08,0.0,459.4,0
2419,2015-02-04,Wednesday,1,6,0,20.6333333333333,24.0666666666667,0.0,465.0,0
2420,2015-02-04,Wednesday,1,6,0,20.6,24.05,0.0,465.75,0
2421,2015-02-04,Wednesday,1,6,0,20.625,24.05,0.0,468.75,0
2422,2015-02-04,Wednesday,1,6,0,20.6,24.0,0.0,463.5,0
2423,2015-02-04,Wednesday,1,6,0,20.6,24.05,0.0,463.25,0
2424,2015-02-04,Wednesday,1,6,0,20.6,24.0,0.0,466.333333333333,0
2425,2015-02-04,Wednesday,1,6,0,20.6,24.02,0.0,467.8,0
2426,2015-02-04,Wednesday,1,6,0,20.575,24.075,0.0,463.25,0
2427,2015-02-04,Wednesday,1,6,0,20.525,24.1,0.0,468.75,0
2428,2015-02-04,Wednesday,1,6,0,20.5666666666667,24.1,0.0,465.0,0
2429,2015-02-04,Wednesday,1,6,0,20.525,24.1,0.0,464.75,0
2430,2015-02-04,Wednesday,1,6,0,20.54,24.1,0.0,466.4,0
2431,2015-02-04,Wednesday,1,6,0,20.5,24.1,0.0,467.0,0
2432,2015-02-04,Wednesday,1,6,0,20.5,24.15,0.0,466.75,0
2433,2015-02-04,Wednesday,1,6,0,20.525,24.1,0.0,468.75,0
2434,2015-02-04,Wednesday,1,6,0,20.5,24.2,0.0,468.666666666667,0
2435,2015-02-04,Wednesday,1,6,0,20.5,24.2,0.0,466.75,0
2436,2015-02-04,Wednesday,1,6,0,20.5,24.2,0.0,462.5,0
2437,2015-02-04,Wednesday,1,6,0,20.525,24.1,0.0,465.5,0
2438,2015-02-04,Wednesday,1,6,0,20.54,24.1,0.0,463.8,0
2439,2015-02-04,Wednesday,1,6,0,20.5,24.1,0.0,467.333333333333,0
2440,2015-02-04,Wednesday,1,6,0,20.5666666666667,24.1,0.0,466.75,0
2441,2015-02-04,Wednesday,1,7,2,20.5,24.1,0.0,466.8,0
2442,2015-02-04,Wednesday,1,7,2,20.5,24.1,0.0,464.0,0
2443,2015-02-04,Wednesday,1,7,2,20.52,24.1,0.0,461.4,0
2444,2015-02-04,Wednesday,1,7,2,20.5,24.1,0.0,464.666666666667,0
2445,2015-02-04,Wednesday,1,7,2,20.5,24.1,0.0,465.5,0
2446,2015-02-04,Wednesday,1,7,2,20.5,24.1,0.0,467.666666666667,0
2447,2015-02-04,Wednesday,1,7,2,20.5,24.1,0.0,473.5,0
2448,2015-02-04,Wednesday,1,7,2,20.52,24.1,0.0,469.8,0
2449,2015-02-04,Wednesday,1,7,2,20.5,24.1,0.0,469.666666666667,0
2450,2015-02-04,Wednesday,1,7,2,20.5,24.1,0.0,470.6,0
2451,2015-02-04,Wednesday,1,7,2,20.5,24.1,0.0,468.0,0
2452,2015-02-04,Wednesday,1,7,2,20.5,24.1,0.0,468.5,0
2453,2015-02-04,Wednesday,1,7,2,20.5,24.1,0.0,470.0,0
2454,2015-02-04,Wednesday,1,7,2,20.4725,24.05,0.0,472.75,0
2455,2015-02-04,Wednesday,1,7,2,20.5,24.075,0.0,466.75,0
2456,2015-02-04,Wednesday,1,7,2,20.4725,24.0225,0.0,466.0,0
2457,2015-02-04,Wednesday,1,7,2,20.426666666666698,23.96,0.0,467.333333333333,0
2458,2015-02-04,Wednesday,1,7,2,20.4725,23.9975,0.0,468.5,0
2459,2015-02-04,Wednesday,1,7,2,20.456,23.956,0.0,470.8,0
2460,2015-02-04,Wednesday,1,7,2,20.5,24.0,0.0,472.0,0
2461,2015-02-04,Wednesday,1,7,2,20.477999999999998,23.978,0.0,470.0,0
2462,2015-02-04,Wednesday,1,7,2,20.445,23.945,0.0,466.666666666667,0
2463,2015-02-04,Wednesday,1,7,2,20.5,24.0,0.0,461.4,0
2464,2015-02-04,Wednesday,1,7,2,20.39,23.89,0.0,462.666666666667,0
2465,2015-02-04,Wednesday,1,7,2,20.4725,23.89,0.0,464.75,0
2466,2015-02-04,Wednesday,1,7,2,20.5,23.89,0.0,473.5,0
2467,2015-02-04,Wednesday,1,7,2,20.456,23.85,0.0,472.5,0
2468,2015-02-04,Wednesday,1,7,2,20.426666666666698,23.823333333333302,0.0,473.0,0
2469,2015-02-04,Wednesday,1,7,2,20.463333333333303,23.856666666666698,0.0,473.0,0
2470,2015-02-04,Wednesday,1,7,2,20.445,23.823333333333302,0.0,469.833333333333,0
2471,2015-02-04,Wednesday,1,7,2,20.445,23.8175,0.0,469.25,0
2472,2015-02-04,Wednesday,1,7,2,20.4175,23.7475,0.0,471.75,0
2473,2015-02-04,Wednesday,1,7,2,20.426666666666698,23.76,0.0,472.666666666667,0
2474,2015-02-04,Wednesday,1,7,2,20.4175,23.7225,0.0,471.5,0
2475,2015-02-04,Wednesday,1,7,2,20.4725,23.7675,0.0,471.0,0
2476,2015-02-04,Wednesday,1,7,2,20.39,23.7,0.0,472.0,0
2477,2015-02-04,Wednesday,1,7,2,20.434,23.736,0.0,468.8,0
2478,2015-02-04,Wednesday,1,7,2,20.426666666666698,23.73,0.0,471.666666666667,0
2479,2015-02-04,Wednesday,1,7,2,20.39,23.7,0.0,474.75,1
2480,2015-02-04,Wednesday,1,7,2,20.4175,23.7225,1.0,473.5,1
2481,2015-02-04,Wednesday,1,7,2,20.4725,23.7675,1.0,473.75,1
2482,2015-02-04,Wednesday,1,7,2,20.481666666666698,23.89,1.0,484.5,1
2483,2015-02-04,Wednesday,1,7,2,20.5,23.89,1.0,492.4,1
2484,2015-02-04,Wednesday,1,7,2,20.5,23.89,1.0,491.0,1
2485,2015-02-04,Wednesday,1,7,2,20.5,23.89,1.0,487.2,1
2486,2015-02-04,Wednesday,1,7,2,20.55,23.945,1.0,493.25,1
2487,2015-02-04,Wednesday,1,7,2,20.52,24.0,1.0,499.6,1
2488,2015-02-04,Wednesday,1,7,2,20.525,24.0,1.0,506.2,1
2489,2015-02-04,Wednesday,1,7,2,20.6,24.0833333333333,1.0,507.333333333333,0
2490,2015-02-04,Wednesday,1,7,2,20.6,24.1,1.0,514.6,0
2491,2015-02-04,Wednesday,1,7,2,20.6,24.175,1.0,522.25,0
2492,2015-02-04,Wednesday,1,7,2,20.6,24.2,1.0,525.6,0
2493,2015-02-04,Wednesday,1,7,2,20.6,24.2,1.0,528.0,0
2494,2015-02-04,Wednesday,1,7,2,20.6333333333333,24.23,1.0,537.333333333333,1
2495,2015-02-04,Wednesday,1,7,2,20.66,24.2,1.0,538.8,1
2496,2015-02-04,Wednesday,1,7,2,20.625,24.175,1.0,538.5,1
2497,2015-02-04,Wednesday,1,7,2,20.66,24.215999999999998,1.0,535.8,1
2498,2015-02-04,Wednesday,1,7,2,20.675,24.34,1.0,538.75,1
2499,2015-02-04,Wednesday,1,7,2,20.7,24.5,1.0,546.25,1
2500,2015-02-04,Wednesday,1,7,2,20.7,24.65,1.0,554.666666666667,1
2501,2015-02-04,Wednesday,1,7,2,20.7,24.7,1.0,565.333333333333,1
2502,2015-02-04,Wednesday,1,8,1,20.7,24.7675,1.0,573.0,1
2503,2015-02-04,Wednesday,1,8,1,20.7128571428571,24.79,1.0,581.142857142857,1
2504,2015-02-04,Wednesday,1,8,1,20.7,24.79,1.0,587.25,1
2505,2015-02-04,Wednesday,1,8,1,20.754,24.87,1.0,588.2,1
2506,2015-02-04,Wednesday,1,8,1,20.775,24.89,1.0,589.5,1
2507,2015-02-04,Wednesday,1,8,1,20.772,24.956,1.0,592.0,1
2508,2015-02-04,Wednesday,1,8,1,20.79,24.978,1.0,599.8,1
2509,2015-02-04,Wednesday,1,8,1,20.79,25.0,1.0,605.4,1
2510,2015-02-04,Wednesday,1,8,1,20.79,24.9975,1.0,611.25,1
2511,2015-02-04,Wednesday,1,8,1,20.81,25.02,1.0,616.4,1
2512,2015-02-04,Wednesday,1,8,1,20.865,25.075,1.0,621.0,1
2513,2015-02-04,Wednesday,1,8,1,20.823333333333302,25.033333333333303,1.0,622.666666666667,1
2514,2015-02-04,Wednesday,1,8,1,20.856666666666698,25.0666666666667,1.0,624.0,1
2515,2015-02-04,Wednesday,1,8,1,20.84,25.05,1.0,623.75,1
2516,2015-02-04,Wednesday,1,8,1,20.87,25.16,1.0,632.4,1
2517,2015-02-04,Wednesday,1,8,1,20.89,25.2,1.0,639.0,1
2518,2015-02-04,Wednesday,1,8,1,20.873333333333303,25.275,1.0,646.0,1
2519,2015-02-04,Wednesday,1,8,1,20.84,25.1975,1.0,649.5,1
2520,2015-02-04,Wednesday,1,8,1,20.89,25.272,1.0,649.8,1
2521,2015-02-04,Wednesday,1,8,1,20.865,25.365,1.0,656.75,1
2522,2015-02-04,Wednesday,1,8,1,20.84,25.34,1.0,660.75,1
2523,2015-02-04,Wednesday,1,8,1,20.873333333333303,25.373333333333303,1.0,659.333333333333,1
2524,2015-02-04,Wednesday,1,8,1,20.87,25.37,1.0,671.6,1
2525,2015-02-04,Wednesday,1,8,1,20.84,25.34,1.0,673.5,1
2526,2015-02-04,Wednesday,1,8,1,20.865,25.365,1.0,678.25,1
2527,2015-02-04,Wednesday,1,8,1,20.89,25.39,1.0,681.0,1
2528,2015-02-04,Wednesday,1,8,1,20.89,25.35,1.0,683.0,1
2529,2015-02-04,Wednesday,1,8,1,20.89,25.33,1.0,689.4,1
2530,2015-02-04,Wednesday,1,8,1,20.89,25.34,1.0,694.25,1
2531,2015-02-04,Wednesday,1,8,1,20.912,25.39,1.0,690.4,1
2532,2015-02-04,Wednesday,1,8,1,20.945,25.39,1.0,697.333333333333,1
2533,2015-02-04,Wednesday,1,8,1,20.9725,25.39,1.0,710.25,1
2534,2015-02-04,Wednesday,1,8,1,20.956,25.39,1.0,717.8,0
2535,2015-02-04,Wednesday,1,8,1,21.0,25.39,1.0,720.75,0
2536,2015-02-04,Wednesday,1,8,1,21.0,25.412,1.0,721.4,0
2537,2015-02-04,Wednesday,1,8,1,21.0,25.39,1.0,718.0,0
2538,2015-02-04,Wednesday,1,8,1,21.0,25.356666666666698,1.0,715.5,0
2539,2015-02-04,Wednesday,1,8,1,21.0,25.29,1.0,713.0,0
2540,2015-02-04,Wednesday,1,8,1,21.0,25.29,1.0,714.8,0
2541,2015-02-04,Wednesday,1,8,1,21.0,25.245,1.0,714.5,1
2542,2015-02-04,Wednesday,1,8,1,21.0,25.2,1.0,711.0,1
2543,2015-02-04,Wednesday,1,8,1,21.0,25.2,1.0,705.0,1
2544,2015-02-04,Wednesday,1,8,1,21.0,25.2,1.0,711.0,1
2545,2015-02-04,Wednesday,1,8,1,21.025,25.2225,1.0,713.5,1
2546,2015-02-04,Wednesday,1,8,1,21.0833333333333,25.2,1.0,719.5,1
2547,2015-02-04,Wednesday,1,8,1,21.0666666666667,25.2,1.0,727.666666666667,1
2548,2015-02-04,Wednesday,1,8,1,21.1166666666667,25.2,1.0,728.666666666667,1
2549,2015-02-04,Wednesday,1,8,1,21.15,25.2225,1.0,731.25,1
2550,2015-02-04,Wednesday,1,8,1,21.2,25.228333333333303,1.0,738.5,1
2551,2015-02-04,Wednesday,1,8,1,21.2,25.18,1.0,740.2,1
2552,2015-02-04,Wednesday,1,8,1,21.2,25.1,1.0,735.75,1
2553,2015-02-04,Wednesday,1,8,1,21.2,25.14,1.0,735.0,1
2554,2015-02-04,Wednesday,1,8,1,21.215,25.215,1.0,746.166666666667,1
2555,2015-02-04,Wednesday,1,8,1,21.2,25.2,1.0,762.75,1
2556,2015-02-04,Wednesday,1,8,1,21.2,25.2,1.0,766.2,1
2557,2015-02-04,Wednesday,1,8,1,21.2,25.218000000000004,1.0,763.4,1
2558,2015-02-04,Wednesday,1,8,1,21.215,25.2916666666667,1.0,773.833333333333,0
2559,2015-02-04,Wednesday,1,8,1,21.2,25.29,1.0,777.75,0
2560,2015-02-04,Wednesday,1,8,1,21.2,25.356666666666698,1.0,778.0,1
2561,2015-02-04,Wednesday,1,9,1,21.2,25.37,1.0,778.4,1
2562,2015-02-04,Wednesday,1,9,1,21.2225,25.34,1.0,774.75,1
2563,2015-02-04,Wednesday,1,9,1,21.236,25.33,1.0,774.0,1
2564,2015-02-04,Wednesday,1,9,1,21.29,25.4725,1.0,778.0,1
2565,2015-02-04,Wednesday,1,9,1,21.29,25.426666666666698,1.0,779.0,1
2566,2015-02-04,Wednesday,1,9,1,21.272,25.412,1.0,780.6,1
2567,2015-02-04,Wednesday,1,9,1,21.29,25.575,1.0,786.25,1
2568,2015-02-04,Wednesday,1,9,1,21.29,25.6725,1.0,800.75,1
2569,2015-02-04,Wednesday,1,9,1,21.34,25.79,1.0,814.0,1
2570,2015-02-04,Wednesday,1,9,1,21.412,25.872,1.0,832.0,1
2571,2015-02-04,Wednesday,1,9,1,21.5,26.0,1.0,849.25,1
2572,2015-02-04,Wednesday,1,9,1,21.5,26.08,1.0,860.6,1
2573,2015-02-04,Wednesday,1,9,1,21.6,26.15,1.0,871.0,1
2574,2015-02-04,Wednesday,1,9,1,21.66,26.215999999999998,1.0,879.5,1
2575,2015-02-04,Wednesday,1,9,1,21.7,26.2675,1.0,894.0,1
2576,2015-02-04,Wednesday,1,9,1,21.7225,26.2225,1.0,905.5,1
2577,2015-02-04,Wednesday,1,9,1,21.79,26.39,1.0,911.2,1
2578,2015-02-04,Wednesday,1,9,1,21.81,26.274,1.0,919.2,1
2579,2015-02-04,Wednesday,1,9,1,21.865,26.315,1.0,923.5,1
2580,2015-02-04,Wednesday,1,9,1,21.89,26.315,1.0,931.75,1
2581,2015-02-04,Wednesday,1,9,1,21.89,26.315,1.0,934.75,1
2582,2015-02-04,Wednesday,1,9,1,21.945,26.2225,1.0,934.75,1
2583,2015-02-04,Wednesday,1,9,1,22.0,26.12,1.0,939.0,1
2584,2015-02-04,Wednesday,1,9,1,22.0,26.0666666666667,1.0,936.666666666667,1
2585,2015-02-04,Wednesday,1,9,1,22.085714285714303,26.1285714285714,1.0,936.428571428571,1
2586,2015-02-04,Wednesday,1,9,1,22.1,26.1,1.0,936.5,1
2587,2015-02-04,Wednesday,1,9,1,22.1,26.1,1.0,937.6,1
2588,2015-02-04,Wednesday,1,9,1,22.14,25.998,1.0,937.8,1
2589,2015-02-04,Wednesday,1,9,1,22.2,26.0,1.0,946.0,0
2590,2015-02-04,Wednesday,1,9,1,22.29,25.963333333333303,1.0,950.333333333333,0
2591,2015-02-04,Wednesday,1,9,1,22.29,25.89,1.0,937.333333333333,1
2592,2015-02-04,Wednesday,1,9,1,22.29,25.856666666666698,1.0,943.666666666667,1
2593,2015-02-04,Wednesday,1,9,1,22.323333333333302,25.806666666666697,1.0,946.166666666667,1
2594,2015-02-04,Wednesday,1,9,1,22.39,25.7,1.0,944.5,1
2595,2015-02-04,Wednesday,1,9,1,22.39,25.68,1.0,944.4,1
2596,2015-02-04,Wednesday,1,9,1,22.445,25.65,1.0,948.0,1
2597,2015-02-04,Wednesday,1,9,1,22.5,25.6666666666667,1.0,940.333333333333,1
2598,2015-02-04,Wednesday,1,9,1,22.5,25.6,1.0,944.333333333333,1
2599,2015-02-04,Wednesday,1,9,1,22.5666666666667,25.6,1.0,942.166666666667,1
2600,2015-02-04,Wednesday,1,9,1,22.6,25.6,1.0,948.666666666667,1
2601,2015-02-04,Wednesday,1,9,1,22.6,25.4725,1.0,945.0,1
2602,2015-02-04,Wednesday,1,9,1,22.7,25.5,1.0,951.75,1
2603,2015-02-04,Wednesday,1,9,1,22.7,25.456,1.0,958.6,1
2604,2015-02-04,Wednesday,1,9,1,22.7225,25.4175,1.0,956.25,1
2605,2015-02-04,Wednesday,1,9,1,22.7675,25.315,1.0,952.25,1
2606,2015-02-04,Wednesday,1,9,1,22.79,25.456,1.0,954.6,1
2607,2015-02-04,Wednesday,1,9,1,22.823333333333302,25.393333333333302,1.0,961.666666666667,1
2608,2015-02-04,Wednesday,1,9,1,22.89,25.39,1.0,961.75,1
2609,2015-02-04,Wednesday,1,9,1,22.89,25.39,1.0,953.8,1
2610,2015-02-04,Wednesday,1,9,1,22.908333333333303,25.39,1.0,956.333333333333,1
2611,2015-02-04,Wednesday,1,9,1,22.9725,25.39,1.0,970.0,1
2612,2015-02-04,Wednesday,1,9,1,23.0,25.39,1.0,971.25,1
2613,2015-02-04,Wednesday,1,9,1,23.025,25.4175,1.0,986.25,1
2614,2015-02-04,Wednesday,1,9,1,23.1,25.5,1.0,985.0,1
2615,2015-02-04,Wednesday,1,9,1,23.1,25.5,1.0,997.0,1
2616,2015-02-04,Wednesday,1,9,1,23.2,25.5,1.0,1003.8,1
2617,2015-02-04,Wednesday,1,9,1,23.2,25.5,1.0,1004.8333333333301,1
2618,2015-02-04,Wednesday,1,9,1,23.2,25.5,1.0,1011.4,1
2619,2015-02-04,Wednesday,1,9,1,23.29,25.6,1.0,1022.5,1
2620,2015-02-04,Wednesday,1,9,1,23.29,25.6,1.0,1029.83333333333,1
2621,2015-02-04,Wednesday,1,10,1,23.31,25.6,1.0,1031.0,1
2622,2015-02-04,Wednesday,1,10,1,23.39,25.6,1.0,1040.0,1
2623,2015-02-04,Wednesday,1,10,1,23.365,25.6,1.0,1040.5,1
2624,2015-02-04,Wednesday,1,10,1,23.39,25.6,1.0,1042.0,1
2625,2015-02-04,Wednesday,1,10,1,23.456,25.66,1.0,1052.4,1
2626,2015-02-04,Wednesday,1,10,1,23.5,25.718000000000004,1.0,1062.8,1
2627,2015-02-04,Wednesday,1,10,1,23.58,25.736,1.0,1067.75,1
2628,2015-02-04,Wednesday,1,10,1,23.6,25.89,1.0,1072.25,1
2629,2015-02-04,Wednesday,1,10,1,23.64,25.954,1.0,1095.2,1
2630,2015-02-04,Wednesday,1,10,1,23.6666666666667,26.0666666666667,1.0,1109.0,1
2631,2015-02-04,Wednesday,1,10,1,23.7,26.12,1.0,1119.0,1
2632,2015-02-04,Wednesday,1,10,1,23.718000000000004,26.1,1.0,1123.4,1
2633,2015-02-04,Wednesday,1,10,1,23.79,26.125,1.0,1122.5,1
2634,2015-02-04,Wednesday,1,10,1,23.745,26.2,1.0,1123.0,1
2635,2015-02-04,Wednesday,1,10,1,23.79,26.31,1.0,1158.2,1
2636,2015-02-04,Wednesday,1,10,1,23.79,26.315,1.0,1160.25,1
2637,2015-02-04,Wednesday,1,10,1,23.89,26.39,1.0,1166.0,1
2638,2015-02-04,Wednesday,1,10,1,23.89,26.365,1.0,1164.75,1
2639,2015-02-04,Wednesday,1,10,1,23.89,26.29,1.0,1163.25,1
2640,2015-02-04,Wednesday,1,10,1,23.984285714285697,26.375714285714302,1.0,1172.71428571429,1
2641,2015-02-04,Wednesday,1,10,1,24.0,26.365,1.0,1182.0,1
2642,2015-02-04,Wednesday,1,10,1,24.05,26.34,1.0,1182.0,1
2643,2015-02-04,Wednesday,1,10,1,24.08,26.37,1.0,1187.6,1
2644,2015-02-04,Wednesday,1,10,1,24.1,26.5666666666667,1.0,1191.33333333333,1
2645,2015-02-04,Wednesday,1,10,1,24.1,26.4725,1.0,1213.75,1
2646,2015-02-04,Wednesday,1,10,1,24.1,26.154,1.0,1194.0,1
2647,2015-02-04,Wednesday,1,10,1,24.1,25.958000000000002,1.0,1173.4,1
2648,2015-02-04,Wednesday,1,10,1,24.1,25.918000000000003,1.0,1160.2,1
2649,2015-02-04,Wednesday,1,10,1,24.1,25.8925,1.0,1156.25,1
2650,2015-02-04,Wednesday,1,10,1,24.1,25.831999999999997,1.0,1139.0,1
2651,2015-02-04,Wednesday,1,10,1,24.175,25.84,1.0,1140.5,1
2652,2015-02-04,Wednesday,1,10,1,24.2,25.891666666666698,1.0,1145.33333333333,1
2653,2015-02-04,Wednesday,1,10,1,24.2,25.89,1.0,1149.25,1
2654,2015-02-04,Wednesday,1,10,1,24.2,25.89,1.0,1152.5,1
2655,2015-02-04,Wednesday,1,10,1,24.2,25.89,1.0,1153.25,1
2656,2015-02-04,Wednesday,1,10,1,24.218000000000004,25.912,1.0,1152.4,1
2657,2015-02-04,Wednesday,1,10,1,24.26,25.891666666666698,1.0,1146.16666666667,1
2658,2015-02-04,Wednesday,1,10,1,24.29,25.978,1.0,1145.4,1
2659,2015-02-04,Wednesday,1,10,1,24.29,25.851999999999997,1.0,1140.8,1
2660,2015-02-04,Wednesday,1,10,1,24.29,25.7,1.0,1150.25,1
2661,2015-02-04,Wednesday,1,10,1,24.33,25.736,1.0,1129.2,1
2662,2015-02-04,Wednesday,1,10,1,24.33,25.7,1.0,1125.8,1
2663,2015-02-04,Wednesday,1,10,1,24.356666666666698,25.7,1.0,1123.0,1
2664,2015-02-04,Wednesday,1,10,1,24.408333333333303,25.681666666666697,1.0,1124.0,1
