,date,DayName,IsWorkDay,Hour,IsWorkHour,Temperature,Humidity,Light,CO2,Occupancy
7357,2015-02-09,Monday,1,20,0,20.5,34.59,0.0,882.0,0
7358,2015-02-09,Monday,1,20,0,20.5,34.59,0.0,874.5,0
7359,2015-02-09,Monday,1,20,0,20.5,34.59,0.0,872.5,0
7360,2015-02-09,Monday,1,20,0,20.5,34.59,0.0,869.0,0
7361,2015-02-09,Monday,1,20,0,20.5,34.59,0.0,868.5,0
7362,2015-02-09,Monday,1,20,0,20.5,34.545,0.0,869.5,0
7363,2015-02-09,Monday,1,20,0,20.5,34.5,0.0,865.0,0
7364,2015-02-09,Monday,1,20,0,20.5,34.5,0.0,856.5,0
7365,2015-02-09,Monday,1,20,0,20.5,34.5,0.0,853.0,0
7366,2015-02-09,Monday,1,20,0,20.5,34.4,0.0,843.0,0
7367,2015-02-09,Monday,1,20,0,20.55,34.4,0.0,839.0,0
7368,2015-02-09,Monday,1,20,0,20.5,34.4,0.0,828.0,0
7369,2015-02-09,Monday,1,20,0,20.5,34.4,0.0,833.0,0
7370,2015-02-09,Monday,1,20,0,20.55,34.345,0.0,822.0,0
7371,2015-02-09,Monday,1,20,0,20.5,34.29,0.0,816.0,0
7372,2015-02-09,Monday,1,20,0,20.5,34.29,0.0,814.5,0
7373,2015-02-09,Monday,1,20,0,20.5,34.245,0.0,807.0,0
7374,2015-02-09,Monday,1,20,0,20.5,34.26,0.0,807.0,0
7375,2015-02-09,Monday,1,20,0,20.5,34.2,0.0,796.0,0
7376,2015-02-09,Monday,1,20,0,20.5,34.2,0.0,796.333333333333,0
7377,2015-02-09,Monday,1,20,0,20.5,34.2,0.0,796.25,0
7378,2015-02-09,Monday,1,20,0,20.5,34.09,0.0,795.5,0
7379,2015-02-09,Monday,1,20,0,20.55,34.09,0.0,794.5,0
7380,2015-02-09,Monday,1,20,0,20.5,34.0,0.0,793.0,0
7381,2015-02-09,Monday,1,20,0,20.5,34.09,0.0,788.5,0
7382,2015-02-09,Monday,1,20,0,20.5,34.09,0.0,788.0,0
7383,2015-02-09,Monday,1,20,0,20.5,34.045,0.0,782.0,0
7384,2015-02-09,Monday,1,20,0,20.5,34.0,0.0,771.0,0
7385,2015-02-09,Monday,1,20,0,20.5,34.09,0.0,772.666666666667,0
7386,2015-02-09,Monday,1,20,0,20.5,34.09,0.0,774.0,0
7387,2015-02-09,Monday,1,20,0,20.5,34.09,0.0,767.0,0
7388,2015-02-09,Monday,1,20,0,20.5,34.0,0.0,771.0,0
7389,2015-02-09,Monday,1,21,0,20.5,34.0675,0.0,762.5,0
7390,2015-02-09,Monday,1,21,0,20.5,34.09,0.0,756.0,0
7391,2015-02-09,Monday,1,21,0,20.5,34.045,0.0,748.5,0
7392,2015-02-09,Monday,1,21,0,20.5,34.045,0.0,751.5,0
7393,2015-02-09,Monday,1,21,0,20.5,34.0,0.0,754.0,0
7394,2015-02-09,Monday,1,21,0,20.5,34.0,0.0,752.0,0
7395,2015-02-09,Monday,1,21,0,20.5,34.0,0.0,750.5,0
7396,2015-02-09,Monday,1,21,0,20.5,34.0,0.0,757.0,0
7397,2015-02-09,Monday,1,21,0,20.5,34.0,0.0,755.0,0
7398,2015-02-09,Monday,1,21,0,20.5,33.9,0.0,744.5,0
7399,2015-02-09,Monday,1,21,0,20.5,33.9,0.0,740.0,0
7400,2015-02-09,Monday,1,21,0,20.5,33.9,0.0,726.0,0
7401,2015-02-09,Monday,1,21,0,20.5,33.9,0.0,723.0,0
7402,2015-02-09,Monday,1,21,0,20.5,33.826666666666696,0.0,722.666666666667,0
7403,2015-02-09,Monday,1,21,0,20.5,33.79,0.0,726.0,0
7404,2015-02-09,Monday,1,21,0,20.5,33.8725,0.0,723.75,0
7405,2015-02-09,Monday,1,21,0,20.5,33.79,0.0,721.5,0
7406,2015-02-09,Monday,1,21,0,20.5,33.79,0.0,716.5,0
7407,2015-02-09,Monday,1,21,0,20.5,33.79,0.0,714.0,0
7408,2015-02-09,Monday,1,21,0,20.5,33.79,0.0,719.5,0
7409,2015-02-09,Monday,1,21,0,20.5,33.79,0.0,723.0,0
7410,2015-02-09,Monday,1,21,0,20.5,33.76,0.0,704.0,0
7411,2015-02-09,Monday,1,21,0,20.5,33.79,0.0,695.0,0
7412,2015-02-09,Monday,1,21,0,20.5,33.7,0.0,694.333333333333,0
7413,2015-02-09,Monday,1,21,0,20.5,33.7,0.0,692.5,0
7414,2015-02-09,Monday,1,21,0,20.5,33.745,0.0,690.5,0
7415,2015-02-09,Monday,1,21,0,20.5,33.745,0.0,687.5,0
7416,2015-02-09,Monday,1,21,0,20.5,33.6266666666667,0.0,681.666666666667,0
7417,2015-02-09,Monday,1,21,0,20.5,33.59,0.0,683.0,0
7418,2015-02-09,Monday,1,21,0,20.5,33.59,0.0,684.0,0
7419,2015-02-09,Monday,1,21,0,20.5,33.6266666666667,0.0,675.666666666667,0
7420,2015-02-09,Monday,1,21,0,20.5,33.59,0.0,676.0,0
7421,2015-02-09,Monday,1,21,0,20.5,33.59,0.0,678.5,0
7422,2015-02-09,Monday,1,21,0,20.5,33.59,0.0,677.0,0
7423,2015-02-09,Monday,1,21,0,20.5,33.59,0.0,678.0,0
7424,2015-02-09,Monday,1,21,0,20.5,33.59,0.0,671.0,0
7425,2015-02-09,Monday,1,21,0,20.5,33.59,0.0,675.333333333333,0
7426,2015-02-09,Monday,1,21,0,20.5,33.59,0.0,673.0,0
7427,2015-02-09,Monday,1,21,0,20.5,33.59,0.0,667.0,0
7428,2015-02-09,Monday,1,21,0,20.5,33.59,0.0,663.0,0
7429,2015-02-09,Monday,1,21,0,20.5,33.59,0.0,657.0,0
7430,2015-02-09,Monday,1,21,0,20.5,33.59,0.0,650.0,0
7431,2015-02-09,Monday,1,21,0,20.5,33.545,0.0,652.0,0
7432,2015-02-09,Monday,1,21,0,20.5,33.59,0.0,653.5,0
7433,2015-02-09,Monday,1,21,0,20.5,33.5,0.0,652.0,0
7434,2015-02-09,Monday,1,21,0,20.5,33.5,0.0,647.5,0
7435,2015-02-09,Monday,1,21,0,20.5,33.5,0.0,646.0,0
7436,2015-02-09,Monday,1,21,0,20.5,33.5,0.0,645.0,0
7437,2015-02-09,Monday,1,21,0,20.5,33.5,0.0,712.5,0
7438,2015-02-09,Monday,1,21,0,20.5,33.5,0.0,759.0,0
7439,2015-02-09,Monday,1,21,0,20.463333333333303,33.4666666666667,0.0,655.666666666667,0
7440,2015-02-09,Monday,1,21,0,20.5,33.5,0.0,660.5,0
7441,2015-02-09,Monday,1,21,0,20.5,33.5,0.0,657.5,0
7442,2015-02-09,Monday,1,21,0,20.5,33.5,0.0,640.0,0
7443,2015-02-09,Monday,1,21,0,20.5,33.5,0.0,641.0,0
7444,2015-02-09,Monday,1,21,0,20.5,33.5,0.0,639.0,0
7445,2015-02-09,Monday,1,21,0,20.5,33.5,0.0,634.0,0
7446,2015-02-09,Monday,1,21,0,20.5,33.5,0.0,632.0,0
7447,2015-02-09,Monday,1,21,0,20.5,33.45,0.0,637.5,0
7448,2015-02-09,Monday,1,21,0,20.5,33.4,0.0,662.0,0
7449,2015-02-09,Monday,1,22,0,20.5,33.4,0.0,646.5,0
7450,2015-02-09,Monday,1,22,0,20.5,33.4,0.0,629.0,0
7451,2015-02-09,Monday,1,22,0,20.5,33.4,0.0,622.0,0
7452,2015-02-09,Monday,1,22,0,20.463333333333303,33.3633333333333,0.0,621.666666666667,0
7453,2015-02-09,Monday,1,22,0,20.5,33.4,0.0,627.0,0
7454,2015-02-09,Monday,1,22,0,20.5,33.29,0.0,630.0,0
7455,2015-02-09,Monday,1,22,0,20.5,33.345,0.0,625.5,0
7456,2015-02-09,Monday,1,22,0,20.5,33.4,0.0,617.0,0
7457,2015-02-09,Monday,1,22,0,20.5,33.29,0.0,614.5,0
7458,2015-02-09,Monday,1,22,0,20.5,33.29,0.0,613.0,0
7459,2015-02-09,Monday,1,22,0,20.445,33.29,0.0,619.0,0
7460,2015-02-09,Monday,1,22,0,20.5,33.29,0.0,1365.0,0
7461,2015-02-09,Monday,1,22,0,20.5,33.29,0.0,894.0,0
7462,2015-02-09,Monday,1,22,0,20.5,33.29,0.0,1101.33333333333,0
7463,2015-02-09,Monday,1,22,0,20.5,33.29,0.0,1165.0,0
7464,2015-02-09,Monday,1,22,0,20.5,33.29,0.0,622.0,0
7465,2015-02-09,Monday,1,22,0,20.445,33.245,0.0,617.5,0
7466,2015-02-09,Monday,1,22,0,20.5,33.29,0.0,610.5,0
7467,2015-02-09,Monday,1,22,0,20.5,33.2675,0.0,602.75,0
7468,2015-02-09,Monday,1,22,0,20.5,33.29,0.0,596.5,0
7469,2015-02-09,Monday,1,22,0,20.5,33.29,0.0,598.0,0
7470,2015-02-09,Monday,1,22,0,20.445,33.245,0.0,594.0,0
7471,2015-02-09,Monday,1,22,0,20.445,33.245,0.0,593.5,0
7472,2015-02-09,Monday,1,22,0,20.445,33.245,0.0,590.0,0
7473,2015-02-09,Monday,1,22,0,20.445,33.19,0.0,582.0,0
7474,2015-02-09,Monday,1,22,0,20.445,33.19,0.0,588.5,0
7475,2015-02-09,Monday,1,22,0,20.5,33.1633333333333,0.0,593.666666666667,0
7476,2015-02-09,Monday,1,22,0,20.5,33.2,0.0,594.5,0
7477,2015-02-09,Monday,1,22,0,20.5,33.09,0.0,588.0,0
7478,2015-02-09,Monday,1,22,0,20.5,33.09,0.0,584.0,0
7479,2015-02-09,Monday,1,22,0,20.5,33.09,0.0,583.0,0
7480,2015-02-09,Monday,1,22,0,20.5,33.2,0.0,583.333333333333,0
7481,2015-02-09,Monday,1,22,0,20.5,33.2,0.0,579.5,0
7482,2015-02-09,Monday,1,22,0,20.5,33.2,0.0,583.5,0
7483,2015-02-09,Monday,1,22,0,20.5,33.2,0.0,585.0,0
7484,2015-02-09,Monday,1,22,0,20.445,33.145,0.0,581.0,0
7485,2015-02-09,Monday,1,22,0,20.39,33.09,0.0,579.0,0
7486,2015-02-09,Monday,1,22,0,20.5,33.09,0.0,578.5,0
7487,2015-02-09,Monday,1,22,0,20.5,33.145,0.0,577.5,0
7488,2015-02-09,Monday,1,22,0,20.5,33.09,0.0,571.0,0
7489,2015-02-09,Monday,1,22,0,20.5,33.09,0.0,576.0,0
7490,2015-02-09,Monday,1,22,0,20.5,33.09,0.0,581.0,0
7491,2015-02-09,Monday,1,22,0,20.5,33.09,0.0,572.0,0
7492,2015-02-09,Monday,1,22,0,20.5,33.09,0.0,561.0,0
7493,2015-02-09,Monday,1,22,0,20.5,33.09,0.0,562.0,0
7494,2015-02-09,Monday,1,22,0,20.426666666666698,33.03,0.0,564.0,0
7495,2015-02-09,Monday,1,22,0,20.39,33.0,0.0,567.0,0
7496,2015-02-09,Monday,1,22,0,20.5,33.09,0.0,562.0,0
7497,2015-02-09,Monday,1,22,0,20.445,33.045,0.0,559.0,0
7498,2015-02-09,Monday,1,22,0,20.5,33.09,0.0,570.0,0
7499,2015-02-09,Monday,1,22,0,20.5,33.09,0.0,563.0,0
7500,2015-02-09,Monday,1,22,0,20.5,33.09,0.0,557.0,0
7501,2015-02-09,Monday,1,22,0,20.39,33.0,0.0,558.0,0
7502,2015-02-09,Monday,1,22,0,20.5,33.09,0.0,554.0,0
7503,2015-02-09,Monday,1,22,0,20.445,33.045,0.0,552.5,0
7504,2015-02-09,Monday,1,22,0,20.445,33.045,0.0,550.5,0
7505,2015-02-09,Monday,1,22,0,20.426666666666698,33.03,0.0,549.0,0
7506,2015-02-09,Monday,1,22,0,20.5,33.09,0.0,554.0,0
7507,2015-02-09,Monday,1,22,0,20.5,33.09,0.0,550.0,0
7508,2015-02-09,Monday,1,22,0,20.39,33.0,0.0,549.0,0
7509,2015-02-09,Monday,1,22,0,20.39,33.0,0.0,545.5,0
7510,2015-02-09,Monday,1,23,0,20.5,33.0,0.0,546.0,0
7511,2015-02-09,Monday,1,23,0,20.445,33.045,0.0,545.5,0
7512,2015-02-09,Monday,1,23,0,20.445,33.0,0.0,546.0,0
7513,2015-02-09,Monday,1,23,0,20.445,33.0,0.0,543.0,0
7514,2015-02-09,Monday,1,23,0,20.39,33.0,0.0,544.5,0
7515,2015-02-09,Monday,1,23,0,20.39,33.0,0.0,545.0,0
7516,2015-02-09,Monday,1,23,0,20.5,33.0,0.0,543.0,0
7517,2015-02-09,Monday,1,23,0,20.39,33.0,0.0,540.5,0
7518,2015-02-09,Monday,1,23,0,20.39,33.0,0.0,542.0,0
7519,2015-02-09,Monday,1,23,0,20.445,33.0225,0.0,539.5,0
7520,2015-02-09,Monday,1,23,0,20.39,33.0,0.0,541.0,0
7521,2015-02-09,Monday,1,23,0,20.39,33.0,0.0,540.0,0
7522,2015-02-09,Monday,1,23,0,20.39,33.0,0.0,538.0,0
7523,2015-02-09,Monday,1,23,0,20.39,33.0,0.0,541.5,0
7524,2015-02-09,Monday,1,23,0,20.39,33.0,0.0,543.0,0
7525,2015-02-09,Monday,1,23,0,20.39,33.0,0.0,540.5,0
7526,2015-02-09,Monday,1,23,0,20.39,33.0,0.0,538.0,0
7527,2015-02-09,Monday,1,23,0,20.39,32.9,0.0,527.0,0
7528,2015-02-09,Monday,1,23,0,20.39,33.0,0.0,526.5,0
7529,2015-02-09,Monday,1,23,0,20.39,33.0,0.0,530.0,0
7530,2015-02-09,Monday,1,23,0,20.39,32.9,0.0,527.0,0
7531,2015-02-09,Monday,1,23,0,20.39,33.0,0.0,531.25,0
7532,2015-02-09,Monday,1,23,0,20.39,33.0,0.0,533.0,0
7533,2015-02-09,Monday,1,23,0,20.39,33.0,0.0,535.333333333333,0
7534,2015-02-09,Monday,1,23,0,20.39,33.0,0.0,529.0,0
7535,2015-02-09,Monday,1,23,0,20.39,32.9,0.0,527.0,0
7536,2015-02-09,Monday,1,23,0,20.39,33.0,0.0,531.0,0
7537,2015-02-09,Monday,1,23,0,20.39,33.0,0.0,532.0,0
7538,2015-02-09,Monday,1,23,0,20.39,33.0,0.0,530.0,0
7539,2015-02-09,Monday,1,23,0,20.39,33.0,0.0,521.0,0
7540,2015-02-09,Monday,1,23,0,20.39,33.0,0.0,521.5,0
7541,2015-02-09,Monday,1,23,0,20.39,32.9,0.0,524.0,0
7542,2015-02-09,Monday,1,23,0,20.39,32.9,0.0,523.0,0
7543,2015-02-09,Monday,1,23,0,20.39,33.0,0.0,520.5,0
7544,2015-02-09,Monday,1,23,0,20.39,33.0,0.0,520.0,0
7545,2015-02-09,Monday,1,23,0,20.39,33.0,0.0,521.333333333333,0
7546,2015-02-09,Monday,1,23,0,20.39,33.0,0.0,523.0,0
7547,2015-02-09,Monday,1,23,0,20.39,32.9,0.0,515.0,0
7548,2015-02-09,Monday,1,23,0,20.39,32.95,0.0,514.5,0
7549,2015-02-09,Monday,1,23,0,20.39,32.95,0.0,511.0,0
7550,2015-02-09,Monday,1,23,0,20.39,33.0,0.0,513.0,0
7551,2015-02-09,Monday,1,23,0,20.39,32.95,0.0,513.0,0
7552,2015-02-09,Monday,1,23,0,20.39,32.9,0.0,514.0,0
7553,2015-02-09,Monday,1,23,0,20.39,32.9,0.0,511.0,0
7554,2015-02-09,Monday,1,23,0,20.39,32.9,0.0,502.0,0
7555,2015-02-09,Monday,1,23,0,20.39,32.9,0.0,506.333333333333,0
7556,2015-02-09,Monday,1,23,0,20.39,32.9,0.0,505.5,0
7557,2015-02-09,Monday,1,23,0,20.39,32.9,0.0,510.0,0
7558,2015-02-09,Monday,1,23,0,20.39,32.9,0.0,508.0,0
7559,2015-02-09,Monday,1,23,0,20.39,32.9,0.0,506.5,0
7560,2015-02-09,Monday,1,23,0,20.39,32.9,0.0,501.0,0
7561,2015-02-09,Monday,1,23,0,20.39,32.9,0.0,512.0,0
7562,2015-02-09,Monday,1,23,0,20.39,32.9,0.0,511.0,0
7563,2015-02-09,Monday,1,23,0,20.39,32.9,0.0,504.0,0
7564,2015-02-09,Monday,1,23,0,20.39,32.9,0.0,502.5,0
7565,2015-02-09,Monday,1,23,0,20.39,32.9,0.0,501.0,0
7566,2015-02-09,Monday,1,23,0,20.39,32.9,0.0,502.0,0
7567,2015-02-09,Monday,1,23,0,20.39,32.9,0.0,505.0,0
7568,2015-02-09,Monday,1,23,0,20.39,33.0,0.0,506.5,0
7569,2015-02-10,Tuesday,1,0,0,20.39,32.95,0.0,498.5,0
7570,2015-02-10,Tuesday,1,0,0,20.356666666666698,33.0,0.0,500.333333333333,0
7571,2015-02-10,Tuesday,1,0,0,20.39,33.0,0.0,500.5,0
7572,2015-02-10,Tuesday,1,0,0,20.39,32.9666666666667,0.0,500.333333333333,0
7573,2015-02-10,Tuesday,1,0,0,20.365,32.95,0.0,500.5,0
7574,2015-02-10,Tuesday,1,0,0,20.39,32.9,0.0,498.0,0
7575,2015-02-10,Tuesday,1,0,0,20.39,32.9,0.0,499.0,0
7576,2015-02-10,Tuesday,1,0,0,20.39,32.9,0.0,500.5,0
7577,2015-02-10,Tuesday,1,0,0,20.39,32.95,0.0,503.0,0
7578,2015-02-10,Tuesday,1,0,0,20.39,33.0,0.0,503.0,0
7579,2015-02-10,Tuesday,1,0,0,20.39,33.0,0.0,508.0,0
7580,2015-02-10,Tuesday,1,0,0,20.39,33.0,0.0,499.0,0
7581,2015-02-10,Tuesday,1,0,0,20.34,33.0,0.0,499.5,0
7582,2015-02-10,Tuesday,1,0,0,20.29,33.0,0.0,499.333333333333,0
7583,2015-02-10,Tuesday,1,0,0,20.29,33.0,0.0,492.0,0
7584,2015-02-10,Tuesday,1,0,0,20.29,33.0,0.0,488.5,0
7585,2015-02-10,Tuesday,1,0,0,20.29,33.0,0.0,490.0,0
7586,2015-02-10,Tuesday,1,0,0,20.39,33.0,0.0,487.0,0
7587,2015-02-10,Tuesday,1,0,0,20.323333333333302,33.0,0.0,489.666666666667,0
7588,2015-02-10,Tuesday,1,0,0,20.29,33.0,0.0,488.0,0
7589,2015-02-10,Tuesday,1,0,0,20.34,32.95,0.0,481.0,0
7590,2015-02-10,Tuesday,1,0,0,20.29,33.0,0.0,487.0,0
7591,2015-02-10,Tuesday,1,0,0,20.34,33.0,0.0,490.5,0
7592,2015-02-10,Tuesday,1,0,0,20.323333333333302,32.9666666666667,0.0,488.333333333333,0
7593,2015-02-10,Tuesday,1,0,0,20.29,33.0,0.0,489.0,0
7594,2015-02-10,Tuesday,1,0,0,20.34,33.0,0.0,489.5,0
7595,2015-02-10,Tuesday,1,0,0,20.315,33.0,0.0,487.0,0
7596,2015-02-10,Tuesday,1,0,0,20.34,33.0,0.0,483.666666666667,0
7597,2015-02-10,Tuesday,1,0,0,20.34,32.95,0.0,488.0,0
7598,2015-02-10,Tuesday,1,0,0,20.29,33.0,0.0,488.0,0
7599,2015-02-10,Tuesday,1,0,0,20.29,33.0,0.0,490.0,0
7600,2015-02-10,Tuesday,1,0,0,20.29,33.0,0.0,488.0,0
7601,2015-02-10,Tuesday,1,0,0,20.29,33.0,0.0,487.0,0
7602,2015-02-10,Tuesday,1,0,0,20.323333333333302,33.0,0.0,483.5,0
7603,2015-02-10,Tuesday,1,0,0,20.29,33.0,0.0,482.0,0
7604,2015-02-10,Tuesday,1,0,0,20.29,33.0,0.0,482.0,0
7605,2015-02-10,Tuesday,1,0,0,20.29,33.0,0.0,484.0,0
7606,2015-02-10,Tuesday,1,0,0,20.29,32.95,0.0,483.5,0
7607,2015-02-10,Tuesday,1,0,0,20.29,33.0,0.0,482.5,0
7608,2015-02-10,Tuesday,1,0,0,20.29,33.0,0.0,485.0,0
7609,2015-02-10,Tuesday,1,0,0,20.34,33.0,0.0,478.5,0
7610,2015-02-10,Tuesday,1,0,0,20.29,32.975,0.0,474.75,0
7611,2015-02-10,Tuesday,1,0,0,20.323333333333302,32.9666666666667,0.0,476.333333333333,0
7612,2015-02-10,Tuesday,1,0,0,20.29,32.9,0.0,481.0,0
7613,2015-02-10,Tuesday,1,0,0,20.39,32.9,0.0,479.0,0
7614,2015-02-10,Tuesday,1,0,0,20.29,32.925,0.0,480.0,0
7615,2015-02-10,Tuesday,1,0,0,20.29,33.0,0.0,478.0,0
7616,2015-02-10,Tuesday,1,0,0,20.29,32.9,0.0,480.5,0
7617,2015-02-10,Tuesday,1,0,0,20.29,33.0,0.0,477.5,0
7618,2015-02-10,Tuesday,1,0,0,20.29,32.9333333333333,0.0,477.333333333333,0
7619,2015-02-10,Tuesday,1,0,0,20.29,33.0,0.0,477.0,0
7620,2015-02-10,Tuesday,1,0,0,20.29,33.0,0.0,477.5,0
7621,2015-02-10,Tuesday,1,0,0,20.29,33.0,0.0,480.0,0
7622,2015-02-10,Tuesday,1,0,0,20.29,33.0,0.0,482.0,0
7623,2015-02-10,Tuesday,1,0,0,20.34,33.0,0.0,479.5,0
7624,2015-02-10,Tuesday,1,0,0,20.29,33.0,0.0,482.0,0
7625,2015-02-10,Tuesday,1,0,0,20.29,33.0,0.0,478.0,0
7626,2015-02-10,Tuesday,1,0,0,20.29,32.9,0.0,479.0,0
7627,2015-02-10,Tuesday,1,0,0,20.29,33.0,0.0,477.0,0
7628,2015-02-10,Tuesday,1,0,0,20.29,32.9,0.0,477.0,0
7629,2015-02-10,Tuesday,1,1,0,20.323333333333302,33.0,0.0,480.333333333333,0
7630,2015-02-10,Tuesday,1,1,0,20.29,32.9,0.0,482.0,0
7631,2015-02-10,Tuesday,1,1,0,20.29,32.9666666666667,0.0,482.0,0
7632,2015-02-10,Tuesday,1,1,0,20.29,33.0,0.0,476.0,0
7633,2015-02-10,Tuesday,1,1,0,20.29,33.0,0.0,471.5,0
7634,2015-02-10,Tuesday,1,1,0,20.29,33.0,0.0,470.0,0
7635,2015-02-10,Tuesday,1,1,0,20.29,32.9666666666667,0.0,482.0,0
7636,2015-02-10,Tuesday,1,1,0,20.29,33.0,0.0,478.5,0
7637,2015-02-10,Tuesday,1,1,0,20.29,33.0,0.0,472.0,0
7638,2015-02-10,Tuesday,1,1,0,20.29,32.95,0.0,475.0,0
7639,2015-02-10,Tuesday,1,1,0,20.29,32.95,0.0,474.0,0
7640,2015-02-10,Tuesday,1,1,0,20.29,32.9666666666667,0.0,469.0,0
7641,2015-02-10,Tuesday,1,1,0,20.29,32.9,0.0,469.0,0
7642,2015-02-10,Tuesday,1,1,0,20.29,32.9,0.0,467.0,0
7643,2015-02-10,Tuesday,1,1,0,20.29,32.9,0.0,469.0,0
7644,2015-02-10,Tuesday,1,1,0,20.29,32.9,0.0,473.0,0
7645,2015-02-10,Tuesday,1,1,0,20.29,32.9,0.0,474.0,0
7646,2015-02-10,Tuesday,1,1,0,20.29,32.9,0.0,474.0,0
7647,2015-02-10,Tuesday,1,1,0,20.29,32.9,0.0,471.0,0
7648,2015-02-10,Tuesday,1,1,0,20.29,32.9,0.0,472.0,0
7649,2015-02-10,Tuesday,1,1,0,20.29,32.95,0.0,468.0,0
7650,2015-02-10,Tuesday,1,1,0,20.29,32.9,0.0,465.5,0
7651,2015-02-10,Tuesday,1,1,0,20.29,32.9,0.0,471.0,0
7652,2015-02-10,Tuesday,1,1,0,20.29,32.95,0.0,473.0,0
7653,2015-02-10,Tuesday,1,1,0,20.29,32.95,0.0,473.0,0
7654,2015-02-10,Tuesday,1,1,0,20.245,32.9,0.0,469.0,0
7655,2015-02-10,Tuesday,1,1,0,20.245,32.95,0.0,465.5,0
7656,2015-02-10,Tuesday,1,1,0,20.29,33.0,0.0,461.0,0
7657,2015-02-10,Tuesday,1,1,0,20.29,33.0,0.0,467.0,0
7658,2015-02-10,Tuesday,1,1,0,20.29,33.0,0.0,468.666666666667,0
7659,2015-02-10,Tuesday,1,1,0,20.29,33.0,0.0,471.0,0
7660,2015-02-10,Tuesday,1,1,0,20.29,33.0,0.0,470.0,0
7661,2015-02-10,Tuesday,1,1,0,20.29,32.95,0.0,468.0,0
7662,2015-02-10,Tuesday,1,1,0,20.29,32.9,0.0,466.0,0
7663,2015-02-10,Tuesday,1,1,0,20.29,32.95,0.0,463.0,0
7664,2015-02-10,Tuesday,1,1,0,20.29,32.95,0.0,463.0,0
7665,2015-02-10,Tuesday,1,1,0,20.29,32.9,0.0,463.333333333333,0
7666,2015-02-10,Tuesday,1,1,0,20.29,33.0,0.0,465.0,0
7667,2015-02-10,Tuesday,1,1,0,20.29,33.0,0.0,465.0,0
7668,2015-02-10,Tuesday,1,1,0,20.29,32.9,0.0,468.0,0
7669,2015-02-10,Tuesday,1,1,0,20.29,32.9,0.0,470.0,0
7670,2015-02-10,Tuesday,1,1,0,20.29,32.9,0.0,464.0,0
7671,2015-02-10,Tuesday,1,1,0,20.29,32.9,0.0,461.0,0
7672,2015-02-10,Tuesday,1,1,0,20.245,32.845,0.0,454.0,0
7673,2015-02-10,Tuesday,1,1,0,20.29,33.0,0.0,456.0,0
7674,2015-02-10,Tuesday,1,1,0,20.29,32.9,0.0,464.5,0
7675,2015-02-10,Tuesday,1,1,0,20.29,32.9666666666667,0.0,466.333333333333,0
7676,2015-02-10,Tuesday,1,1,0,20.29,32.95,0.0,465.0,0
7677,2015-02-10,Tuesday,1,1,0,20.29,32.9,0.0,466.0,0
7678,2015-02-10,Tuesday,1,1,0,20.29,32.9333333333333,0.0,460.0,0
7679,2015-02-10,Tuesday,1,1,0,20.29,33.0,0.0,457.0,0
7680,2015-02-10,Tuesday,1,1,0,20.29,32.9,0.0,463.0,0
7681,2015-02-10,Tuesday,1,1,0,20.29,32.9,0.0,461.0,0
7682,2015-02-10,Tuesday,1,1,0,20.29,32.9,0.0,462.0,0
7683,2015-02-10,Tuesday,1,1,0,20.29,32.9,0.0,462.0,0
7684,2015-02-10,Tuesday,1,1,0,20.29,32.9,0.0,457.333333333333,0
7685,2015-02-10,Tuesday,1,1,0,20.29,32.9,0.0,456.0,0
7686,2015-02-10,Tuesday,1,1,0,20.29,32.95,0.0,461.5,0
7687,2015-02-10,Tuesday,1,1,0,20.29,33.0,0.0,461.5,0
7688,2015-02-10,Tuesday,1,1,0,20.29,32.9,0.0,461.0,0
7689,2015-02-10,Tuesday,1,1,0,20.29,32.9,0.0,460.0,0
7690,2015-02-10,Tuesday,1,2,0,20.29,32.9,0.0,459.0,0
7691,2015-02-10,Tuesday,1,2,0,20.29,32.9,0.0,463.0,0
7692,2015-02-10,Tuesday,1,2,0,20.29,32.9,0.0,462.0,0
7693,2015-02-10,Tuesday,1,2,0,20.29,32.9,0.0,464.0,0
7694,2015-02-10,Tuesday,1,2,0,20.29,32.9,0.0,461.0,0
7695,2015-02-10,Tuesday,1,2,0,20.245,32.845,0.0,461.5,0
7696,2015-02-10,Tuesday,1,2,0,20.29,32.9,0.0,460.0,0
7697,2015-02-10,Tuesday,1,2,0,20.29,32.9666666666667,0.0,460.0,0
7698,2015-02-10,Tuesday,1,2,0,20.29,32.9333333333333,0.0,459.0,0
7699,2015-02-10,Tuesday,1,2,0,20.245,32.895,0.0,456.5,0
7700,2015-02-10,Tuesday,1,2,0,20.245,32.845,0.0,452.0,0
7701,2015-02-10,Tuesday,1,2,0,20.29,32.9,0.0,456.5,0
7702,2015-02-10,Tuesday,1,2,0,20.29,32.9,0.0,458.5,0
7703,2015-02-10,Tuesday,1,2,0,20.29,32.9,0.0,460.5,0
7704,2015-02-10,Tuesday,1,2,0,20.29,32.9,0.0,459.5,0
7705,2015-02-10,Tuesday,1,2,0,20.29,32.9,0.0,461.333333333333,0
7706,2015-02-10,Tuesday,1,2,0,20.29,32.9,0.0,460.0,0
7707,2015-02-10,Tuesday,1,2,0,20.29,32.9,0.0,457.0,0
7708,2015-02-10,Tuesday,1,2,0,20.29,32.9,0.0,462.0,0
7709,2015-02-10,Tuesday,1,2,0,20.29,32.9,0.0,460.0,0
7710,2015-02-10,Tuesday,1,2,0,20.29,32.9,0.0,463.0,0
