id;date;Temperature;Humidity;Light;CO2;HumidityRatio;Occupancy
2653;04/02/15 08:12;20.8233333333333;25.0333333333333;419;622.666666666667;0.00380445252679579;1
2654;04/02/15 08:12;20.8566666666667;25.0666666666667;419;624;0.00381742060909679;1
2655;04/02/15 08:13;20.84;25.05;419;623.75;0.00381093211949594;1
2656;04/02/15 08:15;20.87;25.16;433;632.4;0.00383488634878397;1
2657;04/02/15 08:16;20.89;25.2;433;639;0.00384577933024355;1
2658;04/02/15 08:17;20.8733333333333;25.275;433;646;0.00385331832782966;1
2659;04/02/15 08:18;20.84;25.1975;433;649.5;0.00383351003961505;1
2660;04/02/15 08:19;20.89;25.272;433;649.8;0.00385683540411258;1
2661;04/02/15 08:19;20.865;25.365;433;656.75;0.00386512996367583;1
2662;04/02/15 08:21;20.84;25.34;433;660.75;0.00385532415378895;1
2663;04/02/15 08:22;20.8733333333333;25.3733333333333;437.666666666667;659.333333333333;0.00386840304345056;1
2664;04/02/15 08:23;20.87;25.37;440.6;671.6;0.00386709354276614;1
2665;04/02/15 08:23;20.84;25.34;442.5;673.5;0.00385532415378895;1
2666;04/02/15 08:25;20.865;25.365;438;678.25;0.00386512996367583;1
2667;04/02/15 08:25;20.89;25.39;441;681;0.0038749559254609;1
2668;04/02/15 08:26;20.89;25.35;429;683;0.00386881325829316;1
2669;04/02/15 08:28;20.89;25.33;429;689.4;0.00386574196992461;1
2670;04/02/15 08:29;20.89;25.34;429;694.25;0.00386727761034099;1
2671;04/02/15 08:30;20.912;25.39;435;690.4;0.00388023631835984;1
2672;04/02/15 08:31;20.945;25.39;444;697.333333333333;0.00388816880386623;1
2673;04/02/15 08:31;20.9725;25.39;444;710.25;0.00389479012739197;1
2674;04/02/15 08:32;20.956;25.39;444;717.8;0.00389081614129734;0
2675;04/02/15 08:34;21;25.39;444;720.75;0.00390142139093685;0
2676;04/02/15 08:35;21;25.412;444;721.4;0.00390482312809722;0
2677;04/02/15 08:36;21;25.39;444;718;0.00390142139093685;0
2678;04/02/15 08:37;21;25.3566666666667;444;715.5;0.00389626731417885;0
2679;04/02/15 08:38;21;25.29;447.2;713;0.00388595941531064;0
2680;04/02/15 08:38;21;25.29;456.8;714.8;0.00388595941531064;0
2681;04/02/15 08:39;21;25.245;460;714.5;0.0038790017755085;1
2682;04/02/15 08:41;21;25.2;454.75;711;0.00387204429039337;1
2683;04/02/15 08:42;21;25.2;453;705;0.00387204429039337;1
2684;04/02/15 08:43;21;25.2;451.6;711;0.00387204429039337;1
2685;04/02/15 08:44;21.025;25.2225;454.75;713.5;0.00388151974782212;1
2686;04/02/15 08:44;21.0833333333333;25.2;453;719.5;0.00389204714712558;1
2687;04/02/15 08:45;21.0666666666667;25.2;458;727.666666666667;0.00388803930328456;1
2688;04/02/15 08:47;21.1166666666667;25.2;458;728.666666666667;0.00390007376350971;1
2689;04/02/15 08:48;21.15;25.2225;459.25;731.25;0.00391162630292601;1
2690;04/02/15 08:49;21.2;25.2283333333333;454;738.5;0.00392463963646193;1
2691;04/02/15 08:50;21.2;25.18;454;740.2;0.00391707332201621;1
2692;04/02/15 08:51;21.2;25.1;454;735.75;0.00390455016902337;1
2693;04/02/15 08:51;21.2;25.14;454;735;0.00391081168287933;1
2694;04/02/15 08:53;21.215;25.215;456.5;746.166666666667;0.00392618773758027;1
2695;04/02/15 08:54;21.2;25.2;465.25;762.75;0.00392020418856616;1
2696;04/02/15 08:55;21.2;25.2;469;766.2;0.00392020418856616;1
2697;04/02/15 08:55;21.2;25.218;469;763.4;0.00392302199524111;1
2698;04/02/15 08:57;21.215;25.2916666666667;462.333333333333;773.833333333333;0.00393820096624668;0
2699;04/02/15 08:57;21.2;25.29;464;777.75;0.00393429347565304;0
2700;04/02/15 08:58;21.2;25.3566666666667;462.333333333333;778;0.00394473039355291;1
2701;04/02/15 09:00;21.2;25.37;470.2;778.4;0.00394681781889942;1
2702;04/02/15 09:01;21.2225;25.34;475.75;774.75;0.00394760269427452;1
2703;04/02/15 09:02;21.236;25.33;471;774;0.00394932580355015;1
2704;04/02/15 09:03;21.29;25.4725;480.25;778;0.00398494828914425;1
2705;04/02/15 09:04;21.29;25.4266666666667;487;779;0.00397773221374547;1
2706;04/02/15 09:04;21.272;25.412;503.6;780.6;0.00397100850540684;1
2707;04/02/15 09:06;21.29;25.575;509.5;786.25;0.00400108665984332;1
2708;04/02/15 09:07;21.29;25.6725;527.25;800.75;0.00401643856518858;1
2709;04/02/15 09:08;21.34;25.79;524.5;814;0.0040474111875209;1
2710;04/02/15 09:08;21.412;25.872;529.8;832;0.0040784394636053;1
2711;04/02/15 09:10;21.5;26;534;849.25;0.00412104996926551;1
2712;04/02/15 09:10;21.5;26.08;544;860.6;0.00413381439536776;1
2713;04/02/15 09:11;21.6;26.15;538;871;0.00417060301513912;1
2714;04/02/15 09:13;21.66;26.216;553;879.5;0.00419667797928421;1
2715;04/02/15 09:14;21.7;26.2675;542.5;894;0.0042153452030233;1
2716;04/02/15 09:15;21.7225;26.2225;547;905.5;0.0042139062349477;1
2717;04/02/15 09:16;21.79;26.39;559.2;911.2;0.00425865716745792;1
2718;04/02/15 09:16;21.81;26.274;567.8;919.2;0.00424502903402628;1
2719;04/02/15 09:17;21.865;26.315;554;923.5;0.0042661023632274;1
2720;04/02/15 09:19;21.89;26.315;563;931.75;0.00427266374639605;1
2721;04/02/15 09:20;21.89;26.315;564.5;934.75;0.00427266374639605;1
2722;04/02/15 09:21;21.945;26.2225;577.5;934.75;0.00427195690933226;1
2723;04/02/15 09:22;22;26.12;578.8;939;0.00426954476696138;1
2724;04/02/15 09:23;22;26.0666666666667;581.666666666667;936.666666666667;0.00426076724453117;1
2725;04/02/15 09:23;22.0857142857143;26.1285714285714;580;936.428571428571;0.00429349107080348;1
2726;04/02/15 09:24;22.1;26.1;596;936.5;0.00429252572916348;1
2727;04/02/15 09:26;22.1;26.1;594.8;937.6;0.00429252572916348;1
2728;04/02/15 09:27;22.14;25.998;603.4;937.8;0.00428614213832739;1
2729;04/02/15 09:28;22.2;26;608.25;946;0.00430227872763771;0
2730;04/02/15 09:29;22.29;25.9633333333333;606.666666666667;950.333333333333;0.00431993869567135;0
2731;04/02/15 09:29;22.29;25.89;612;937.333333333333;0.00430765254338066;1
2732;04/02/15 09:30;22.29;25.8566666666667;611;943.666666666667;0.00430206808804728;1
2733;04/02/15 09:32;22.3233333333333;25.8066666666667;617;946.166666666667;0.00430247034092601;1
2734;04/02/15 09:33;22.39;25.7;624.75;944.5;0.00430209566080886;1
2735;04/02/15 09:34;22.39;25.68;630.4;944.4;0.00429872458842353;1
2736;04/02/15 09:35;22.445;25.65;632.5;948;0.00430815025504638;1
2737;04/02/15 09:36;22.5;25.6666666666667;652;940.333333333333;0.0043255037974044;1
2738;04/02/15 09:36;22.5;25.6;643.5;944.333333333333;0.00431419079614889;1
2739;04/02/15 09:38;22.5666666666667;25.6;648.666666666667;942.166666666667;0.00433182012264332;1
2740;04/02/15 09:39;22.6;25.6;767;948.666666666667;0.00434065857758123;1
2741;04/02/15 09:40;22.6;25.4725;1419.5;945;0.00431888995388107;1
2742;04/02/15 09:40;22.7;25.5;1697.25;951.75;0.00435009044849769;1
2743;04/02/15 09:42;22.7;25.456;1209.8;958.6;0.00434253200619881;1
2744;04/02/15 09:42;22.7225;25.4175;685.75;956.25;0.00434188231426183;1
2745;04/02/15 09:43;22.7675;25.315;684.75;952.25;0.00433615170348689;1
2746;04/02/15 09:45;22.79;25.456;679.4;954.6;0.00436646730195512;1
2747;04/02/15 09:46;22.8233333333333;25.3933333333333;683;961.666666666667;0.00436451500523488;1
2748;04/02/15 09:47;22.89;25.39;692;961.75;0.00438172787670815;1
2749;04/02/15 09:48;22.89;25.39;693.8;953.8;0.00438172787670815;1
2750;04/02/15 09:49;22.9083333333333;25.39;689;956.333333333333;0.00438663126822082;1
2751;04/02/15 09:49;22.9725;25.39;693.75;970;0.00440383124996745;1
2752;04/02/15 09:51;23;25.39;686.5;971.25;0.00441122084993632;1
2753;04/02/15 09:52;23.025;25.4175;698.25;986.25;0.00442276727057166;1
2754;04/02/15 09:53;23.1;25.5;694.833333333333;985;0.00445755019423801;1
2755;04/02/15 09:53;23.1;25.5;690;997;0.00445755019423801;1
2756;04/02/15 09:55;23.2;25.5;696.8;1003.8;0.00448477799181549;1
2757;04/02/15 09:55;23.2;25.5;710;1004.83333333333;0.00448477799181549;1
2758;04/02/15 09:56;23.2;25.5;722;1011.4;0.00448477799181549;1
2759;04/02/15 09:58;23.29;25.6;732;1022.5;0.00452722091017869;1
2760;04/02/15 09:59;23.29;25.6;735;1029.83333333333;0.00452722091017869;1
2761;04/02/15 10:00;23.31;25.6;719.2;1031;0.00453273230505731;1
2762;04/02/15 10:01;23.39;25.6;723.333333333333;1040;0.00455483707490689;1
2763;04/02/15 10:01;23.365;25.6;729;1040.5;0.00454791914921006;1
2764;04/02/15 10:02;23.39;25.6;738;1042;0.00455483707490689;1
2765;04/02/15 10:04;23.456;25.66;738;1052.4;0.00458394228676715;1
2766;04/02/15 10:05;23.5;25.718;734.4;1062.8;0.00460667857151887;1
2767;04/02/15 10:06;23.58;25.736;738;1067.75;0.00463237796667757;1
2768;04/02/15 10:07;23.6;25.89;747;1072.25;0.0046659670837691;1
2769;04/02/15 10:08;23.64;25.954;745.2;1095.2;0.00468895881962261;1
2770;04/02/15 10:08;23.6666666666667;26.0666666666667;746.333333333333;1109;0.00471709525928931;1
2771;04/02/15 10:09;23.7;26.12;737.8;1119;0.00473638946145591;1
2772;04/02/15 10:11;23.718;26.1;745;1123.4;0.00473790584115977;1
2773;04/02/15 10:12;23.79;26.125;740.5;1122.5;0.0047632311174623;1
2774;04/02/15 10:13;23.745;26.2;754;1123;0.00476399300976303;1
2775;04/02/15 10:14;23.79;26.31;763;1158.2;0.0047972213207179;1
2776;04/02/15 10:14;23.79;26.315;758.25;1160.25;0.00479814002602634;1
2777;04/02/15 10:15;23.89;26.39;755.5;1166;0.00484117485260517;1
2778;04/02/15 10:17;23.89;26.365;758.25;1164.75;0.00483655300824924;1
2779;04/02/15 10:18;23.89;26.29;772.75;1163.25;0.00482268788410749;1
2780;04/02/15 10:19;23.9842857142857;26.3757142857143;767;1172.71428571429;0.00486624432774014;1
2781;04/02/15 10:20;24;26.365;774.5;1182;0.00486888220360127;1
2782;04/02/15 10:21;24.05;26.34;774.5;1182;0.00487897304812946;1
2783;04/02/15 10:21;24.08;26.37;769.8;1187.6;0.00489344901185261;1
2784;04/02/15 10:23;24.1;26.5666666666667;758.333333333333;1191.33333333333;0.0049362032071249;1
2785;04/02/15 10:24;24.1;26.4725;775.75;1213.75;0.00491856827026637;1
2786;04/02/15 10:25;24.1;26.154;775;1194;0.00485892895958963;1
2787;04/02/15 10:25;24.1;25.958;783.4;1173.4;0.00482223348496531;1
2788;04/02/15 10:27;24.1;25.918;789.6;1160.2;0.0048147451404422;1
2789;04/02/15 10:27;24.1;25.8925;797.5;1156.25;0.0048099714141955;1
2790;04/02/15 10:28;24.1;25.832;799;1139;0.00479864580556749;1
2791;04/02/15 10:30;24.175;25.84;782.5;1140.5;0.00482196327497705;1
2792;04/02/15 10:31;24.2;25.8916666666667;786.166666666667;1145.33333333333;0.00483898711768363;1
2793;04/02/15 10:32;24.2;25.89;794.25;1149.25;0.00483867320518602;1
2794;04/02/15 10:33;24.2;25.89;797.5;1152.5;0.00483867320518602;1
2795;04/02/15 10:34;24.2;25.89;787;1153.25;0.00483867320518602;1
2796;04/02/15 10:34;24.218;25.912;805;1152.4;0.0048480885145136;1
2797;04/02/15 10:36;24.26;25.8916666666667;798;1146.16666666667;0.00485656490522074;1
2798;04/02/15 10:37;24.29;25.978;793;1145.4;0.00488172534996697;1
2799;04/02/15 10:38;24.29;25.852;801.4;1140.8;0.00485786279907514;1
2800;04/02/15 10:38;24.29;25.7;808;1150.25;0.00482907864729539;1
2801;04/02/15 10:40;24.33;25.736;809.8;1129.2;0.00484759240740331;1
2802;04/02/15 10:40;24.33;25.7;817;1125.8;0.00484075873127256;1
2803;04/02/15 10:41;24.3566666666667;25.7;813;1123;0.00484855928127551;1
2804;04/02/15 10:43;24.4083333333333;25.6816666666667;798;1124;0.00486020770362199;1
