id;date;Temperature;Humidity;Light;CO2;HumidityRatio;Occupancy
7007;09/02/15 14:37;21.7;35.09;472.333333333333;1398.33333333333;0.00564400581885173;1
7008;09/02/15 14:38;21.745;35.24;479;1418.5;0.00568410854617175;1
7009;09/02/15 14:38;21.7;35.26;474;1428.66666666667;0.00567159857602907;1
7010;09/02/15 14:39;21.7;35.345;464;1441;0.00568539586442128;1
7011;09/02/15 14:41;21.73;35.4;464;1440;0.00570487229439401;1
7012;09/02/15 14:42;21.745;35.475;474.5;1453;0.00572236207822592;1
7013;09/02/15 14:43;21.7675;35.5675;464;1464.25;0.00574538797050582;1
7014;09/02/15 14:44;21.76;35.59;464;1469;0.00574639750709881;1
7015;09/02/15 14:44;21.79;35.645;464;1471;0.00576601766766884;1
7016;09/02/15 14:45;21.79;35.6725;464;1477;0.00577050740121563;1
7017;09/02/15 14:47;21.79;35.6725;464;1483.5;0.00577050740121563;1
7018;09/02/15 14:48;21.79;35.845;474.5;1496.5;0.00579867174021067;1
7019;09/02/15 14:49;21.815;35.845;470.75;1498;0.0058076172727972;1
7020;09/02/15 14:50;21.79;35.8633333333333;467.333333333333;1503.66666666667;0.00580166520016687;1
7021;09/02/15 14:51;21.84;35.95;466.75;1513;0.00583377318526353;1
7022;09/02/15 14:51;21.84;35.9;466.5;1520.5;0.00582558346111598;1
7023;09/02/15 14:53;21.84;36.0225;469;1540;0.00584564866480374;1
7024;09/02/15 14:54;21.84;36.145;465.25;1541;0.0058657151510938;1
7025;09/02/15 14:55;21.865;36.24;454;1565;0.0058903484748188;1
7026;09/02/15 14:55;21.89;36.29;457;1579.2;0.00590764822460584;1
7027;09/02/15 14:57;21.89;36.3266666666667;464;1580;0.005913673940416;1
7028;09/02/15 14:57;21.89;36.425;457.75;1581;0.0059298343856187;1
7029;09/02/15 14:58;21.89;36.53;454;1592.66666666667;0.00594709137258928;1
7030;09/02/15 15:00;21.89;36.53;454;1600.66666666667;0.00594709137258928;1
7031;09/02/15 15:01;21.89;36.5725;455.5;1605.25;0.00595407661317183;1
7032;09/02/15 15:02;21.89;36.595;453.25;1616.5;0.00595777474463141;1
7033;09/02/15 15:03;21.89;36.59;449.5;1625;0.00595695293387614;1
7034;09/02/15 15:04;21.89;36.6633333333333;453;1630;0.00596900637387035;1
7035;09/02/15 15:04;21.89;36.645;449.5;1636.5;0.00596599297049162;1
7036;09/02/15 15:06;21.89;36.7;449.5;1649.25;0.00597503326739067;1
7037;09/02/15 15:07;21.89;36.76;453;1661.66666666667;0.0059848957063279;1
7038;09/02/15 15:08;21.89;36.8333333333333;460;1665;0.00599695021906207;1
7039;09/02/15 15:08;21.89;36.8725;456;1662.25;0.00600338861431929;1
7040;09/02/15 15:10;21.89;36.845;456;1667.5;0.00599886802512078;1
7041;09/02/15 15:10;21.9175;36.845;444;1682.75;0.0060090439542928;1
7042;09/02/15 15:11;21.89;36.95;444;1684;0.00601612880676526;1
7043;09/02/15 15:13;21.9175;37.09;444;1689.5;0.00604938956720005;1
7044;09/02/15 15:14;21.945;37.045;444;1695;0.00605222635635452;1
7045;09/02/15 15:15;21.89;37.0675;444;1707.5;0.00603544556839896;1
7046;09/02/15 15:16;21.89;37;444;1714.33333333333;0.00602434856009213;1
7047;09/02/15 15:16;21.945;36.95;444;1715.2;0.00603655510390638;1
7048;09/02/15 15:17;21.89;37.1633333333333;444;1718.33333333333;0.00605120125383608;1
7049;09/02/15 15:19;21.9175;37.15;440.25;1727.5;0.0060592709156912;1
7050;09/02/15 15:20;21.89;37.06;444;1722.66666666667;0.00603421254811;1
7051;09/02/15 15:21;21.9175;37.145;444;1716.25;0.00605844745810765;1
7052;09/02/15 15:22;21.945;37.2;444;1723.5;0.00607779692098183;1
7053;09/02/15 15:23;21.9175;37.24;444;1735;0.00607409352144347;1
7054;09/02/15 15:23;21.89;37.3975;444;1744.75;0.00608970325469176;1
7055;09/02/15 15:24;21.945;37.425;444;1748;0.00611491918775131;1
7056;09/02/15 15:26;21.9266666666667;37.4;439;1752.33333333333;0.00610389406579333;1
7057;09/02/15 15:27;21.945;37.45;444;1757.75;0.0061190441549368;1
7058;09/02/15 15:28;21.9175;37.2725;444;1762;0.00607944630102008;1
7059;09/02/15 15:29;21.945;37.4;444;1762.5;0.00611079427474422;1
7060;09/02/15 15:29;21.945;37.475;444;1763.25;0.00612316917630176;1
7061;09/02/15 15:30;21.9266666666667;37.4633333333333;444;1767;0.0061143320359338;1
7062;09/02/15 15:32;21.89;37.4725;444;1774.5;0.00610203585451183;1
7063;09/02/15 15:33;21.945;37.425;444;1780;0.00611491918775131;1
7064;09/02/15 15:34;21.89;37.495;444;1785;0.00610573572889759;1
7065;09/02/15 15:35;22;37.545;432.75;1792;0.00615554360088436;1
7066;09/02/15 15:36;21.9633333333333;37.56;434;1798.33333333333;0.0061441318990109;1
7067;09/02/15 15:36;22;37.6725;440.25;1802;0.0061766549455363;1
7068;09/02/15 15:38;22;37.59;444;1813.25;0.00616299450167052;1
7069;09/02/15 15:39;22;37.6633333333333;439;1815.5;0.00617513708910003;1
7070;09/02/15 15:40;22;37.6725;440.25;1814.75;0.0061766549455363;1
7071;09/02/15 15:40;21.9725;37.6725;440.25;1828;0.00616619901235127;1
7072;09/02/15 15:42;21.9725;37.745;444;1837.5;0.00617818361300241;1
7073;09/02/15 15:42;21.9633333333333;37.56;439;1828.33333333333;0.0061441318990109;1
7074;09/02/15 15:43;22;37.6266666666667;439;1817;0.00616906573670584;1
7075;09/02/15 15:45;21.9725;37.9;444;1819;0.00620380739667747;1
7076;09/02/15 15:46;21.9725;37.795;444;1826.5;0.00618644912127627;1
7077;09/02/15 15:47;21.89;37.7;444;1823.5;0.00613944770340126;1
7078;09/02/15 15:48;22;37.95;444;1832.75;0.00622260807187049;1
7079;09/02/15 15:49;22;37.79;444;1847;0.00619611175494833;1
7080;09/02/15 15:49;21.9725;37.9475;444;1845.5;0.00621166026498338;1
7081;09/02/15 15:51;21.9633333333333;37.8966666666667;444;1846.66666666667;0.00619975336647141;1
7082;09/02/15 15:52;22;37.945;444;1848.25;0.00622178002813395;1
7083;09/02/15 15:53;22;38.03;444;1850;0.00623585706852875;1
7084;09/02/15 15:53;22;38.09;444;1860.5;0.00624579418276272;1
7085;09/02/15 15:55;21.9633333333333;38.09;444;1866.66666666667;0.00623169885995895;1
7086;09/02/15 15:55;22;38.1633333333333;444;1868.33333333333;0.00625793997152168;1
7087;09/02/15 15:56;22;38.1175;444;1875.5;0.00625034879851373;1
7088;09/02/15 15:58;22;38.145;444;1879.25;0.00625490348030474;1
7089;09/02/15 15:59;22;38.23;439;1888.66666666667;0.00626898200519979;1
7090;09/02/15 16:00;22;38.4;444;1896.33333333333;0.00629714094798342;1
7091;09/02/15 16:01;22;38.2725;432.75;1895;0.00627602150426355;1
7092;09/02/15 16:01;22;38.2966666666667;429;1895.66666666667;0.00628002442702627;1
7093;09/02/15 16:02;22;38.37;441;1904;0.00629217153937121;1
7094;09/02/15 16:04;22;38.3975;438;1909.75;0.00629672682759661;1
7095;09/02/15 16:05;22;38.345;438;1911;0.00628803042557613;1
7096;09/02/15 16:06;22;38.4666666666667;441;1915.66666666667;0.00630818435968092;1
7097;09/02/15 16:07;22;38.47;438;1932.25;0.00630873654045642;1
7098;09/02/15 16:08;22;38.5675;438;1933.75;0.00632488825753033;1
7099;09/02/15 16:08;22;38.59;438;1940;0.00632861569478429;1
7100;09/02/15 16:09;22;38.5675;438;1938.25;0.00632488825753033;1
7101;09/02/15 16:11;22;38.56;441;1935.33333333333;0.00632364578827334;1
7102;09/02/15 16:12;22.025;38.7;438;1943.5;0.00635662329742464;1
7103;09/02/15 16:13;22;38.645;438;1940;0.00633772739425564;1
7104;09/02/15 16:14;22;38.6175;438;1949.25;0.00633317151148691;1
7105;09/02/15 16:14;22.05;38.7675;438;1950.75;0.00637763866819206;1
7106;09/02/15 16:15;22.0666666666667;38.79;441;1955.33333333333;0.00638793259011949;1
7107;09/02/15 16:17;22.05;38.69;438;1962.75;0.00636475868629979;1
7108;09/02/15 16:18;22.025;38.8;438;1959.25;0.00637321698051136;1
7109;09/02/15 16:19;22.0333333333333;38.6566666666667;441;1968.33333333333;0.00635269352352418;1
7110;09/02/15 16:20;22.075;38.745;438;1974.5;0.00638372156712843;1
7111;09/02/15 16:21;22.075;38.895;438;1981.25;0.00640869057740842;1
7112;09/02/15 16:21;22.1;38.845;438;1972.5;0.00641022896600429;1
7113;09/02/15 16:23;22.1;39;438;1984.5;0.00643607184150235;1
7114;09/02/15 16:24;22.075;38.8975;438;1991.75;0.00640910674439121;1
7115;09/02/15 16:25;22.05;38.9975;438;1994.25;0.00641586623953859;1
7116;09/02/15 16:25;22.1;39.045;438;2008.25;0.00644357500993623;1
7117;09/02/15 16:27;22.0666666666667;39.0266666666667;441;2014.33333333333;0.00642730956096891;1
7118;09/02/15 16:27;22.1;39.0425;442.5;2014;0.00644315816254509;1
7119;09/02/15 16:28;22.1;39;447;2016.33333333333;0.00643607184150235;1
7120;09/02/15 16:30;22.1;38.97;443.5;2011.25;0.00643106982874839;1
7121;09/02/15 16:31;22.1;38.76;447;2003.33333333333;0.00639605796889285;1
7122;09/02/15 16:32;22.1;38.69;447;1995;0.00638438821586721;1
7123;09/02/15 16:33;22.1;38.845;447;2005;0.00641022896600429;1
7124;09/02/15 16:34;22.1;38.8;447;2012.75;0.00640272659380053;1
7125;09/02/15 16:34;22.1;38.79;447;2011.5;0.00640105942430457;1
7126;09/02/15 16:36;22.1;38.745;447;1993.75;0.00639355727104188;1
7127;09/02/15 16:37;22.1;38.79;447;1989;0.00640105942430457;1
7128;09/02/15 16:38;22.1;38.8225;447;1993.5;0.00640647775751022;1
7129;09/02/15 16:38;22.1;38.845;447;1995.5;0.00641022896600429;1
7130;09/02/15 16:40;22.1;38.73;447;1981.66666666667;0.00639105659309384;1
7131;09/02/15 16:40;22.1;38.834;447;1982;0.0064083950362563;1
7132;09/02/15 16:41;22.1;38.79;447;1990.8;0.00640105942430457;1
7133;09/02/15 16:43;22.1;38.8633333333333;442.333333333333;1995.33333333333;0.00641328553937146;1
7134;09/02/15 16:44;22.1;38.6225;436.5;1989.25;0.00637313565021581;1
7135;09/02/15 16:45;22.1;38.6175;436.5;1950.75;0.00637230214286585;1
7136;09/02/15 16:46;22.1;38.7675;436.5;1962.25;0.00639730832528201;1
7137;09/02/15 16:46;22.1;38.7;433;1974.5;0.00638605529690565;1
7138;09/02/15 16:47;22.1;38.745;433;1988;0.00639355727104188;1
7139;09/02/15 16:49;22.1;38.845;433;1987;0.00641022896600429;1
7140;09/02/15 16:50;22.1;38.845;433;2000.25;0.00641022896600429;1
7141;09/02/15 16:51;22.1;38.79;433;2000;0.00640105942430457;1
7142;09/02/15 16:52;22.1;38.8266666666667;433;2001;0.00640717242237104;1
7143;09/02/15 16:53;22.1;38.79;433;1997.5;0.00640105942430457;1
7144;09/02/15 16:53;22.1;38.845;433;1997.5;0.00641022896600429;1
7145;09/02/15 16:54;22.1;38.845;433;2007.5;0.00641022896600429;1
7146;09/02/15 16:56;22.1;38.79;433;2007;0.00640105942430457;1
7147;09/02/15 16:57;22.1;38.8725;433;1997.5;0.0064148138372054;1
7148;09/02/15 16:58;22.1;38.95;433;2001;0.00642773519781588;1
7149;09/02/15 16:59;22.1;38.9475;433;2010.5;0.0064273183714376;1
7150;09/02/15 16:59;22.1;39;433;2005;0.00643607184150235;1
7151;09/02/15 17:00;22.1;39;433;2007.66666666667;0.00643607184150235;1
7152;09/02/15 17:02;22.1;38.9725;433;2008.25;0.00643148666010325;1
7153;09/02/15 17:03;22.1;39.0225;433;2012.25;0.00643982340332354;1
7154;09/02/15 17:04;22.1;39;433;2027.5;0.00643607184150235;1
7155;09/02/15 17:05;22.1;39;433;2028.5;0.00643607184150235;1
7156;09/02/15 17:06;22.1;38.975;433;2021.75;0.00643190349201108;1
7157;09/02/15 17:06;22.1;39;433;2012.5;0.00643607184150235;1
7158;09/02/15 17:08;22.1;38.975;433;2007;0.00643190349201108;1
7159;09/02/15 17:09;22.1;39.0225;433;2008.25;0.00643982340332354;1
7160;09/02/15 17:10;22.1;39.045;433;2019.25;0.00644357500993623;1
7161;09/02/15 17:10;22.1;39.03;433;2028;0.00644107393388423;1
7162;09/02/15 17:12;22.1;39.0675;433;2015.5;0.00644732666134124;1
7163;09/02/15 17:12;22.1;39;433;2010.33333333333;0.00643607184150235;1
7164;09/02/15 17:13;22.1;39.0225;433;2019;0.00643982340332354;1
7165;09/02/15 17:15;22.1;39.0675;433;2022.5;0.00644732666134124;1
7166;09/02/15 17:16;22.1;39.03;433;2016;0.00644107393388423;1
7167;09/02/15 17:17;22.1;39.09;433;2013;0.00645107835753937;1
7168;09/02/15 17:18;22.1;39.09;433;2017.25;0.00645107835753937;1
7169;09/02/15 17:19;22.1;39.1175;433;2012.5;0.00645566382483507;1
7170;09/02/15 17:19;22.1;39.09;433;2026;0.00645107835753937;1
7171;09/02/15 17:21;22.1333333333333;39.09;433;2023;0.00646433289198431;1
7172;09/02/15 17:22;22.1;39.09;433;2027.5;0.00645107835753937;1
7173;09/02/15 17:23;22.1;39.0675;433;2025.25;0.00644732666134124;1
7174;09/02/15 17:23;22.1;39.0675;433;2028.25;0.00644732666134124;1
7175;09/02/15 17:25;22.1;38.7966666666667;433;2012.33333333333;0.00640217086965231;1
7176;09/02/15 17:25;22.1;38.86;433;1998.33333333333;0.00641272979654761;1
7177;09/02/15 17:26;22.1;38.7225;426;1984.25;0.00638980626158335;1
7178;09/02/15 17:28;22.1;38.9;413.666666666667;1973.33333333333;0.00641939877530929;1
7179;09/02/15 17:29;22.175;38.9725;328;1986.5;0.0064612516694346;1
7180;09/02/15 17:30;22.175;38.895;397;1984.75;0.00644826973999343;1
7181;09/02/15 17:31;22.23;38.93;403.666666666667;1995;0.00647601323671025;1
7182;09/02/15 17:31;22.245;38.87;419;1995.75;0.00647189793037149;1
7183;09/02/15 17:32;22.245;38.695;419;1994.5;0.00644245843905562;1
7184;09/02/15 17:34;22.29;38.59;419;1992.5;0.00644260186073005;1
7185;09/02/15 17:35;22.2675;38.62;433;1978.75;0.00643874686034003;1
7186;09/02/15 17:36;22.2;38.4;433;1959;0.00637516515570553;1
7187;09/02/15 17:37;22.2;38.45;433;1954;0.00638355134466451;1
7188;09/02/15 17:38;22.2;38.4333333333333;429.5;1943.5;0.0063807559234737;1
7189;09/02/15 17:38;22.2;38.4;433;1923.75;0.00637516515570553;1
7190;09/02/15 17:39;22.15;38.425;433;1917.5;0.0063597593406323;1
7191;09/02/15 17:41;22.125;38.45;433;1926;0.00635415352427576;1
7192;09/02/15 17:42;22.1;38.4;433;1927.5;0.0063360467132003;1
7193;09/02/15 17:43;22.125;38.3175;433;1921.75;0.00633203398611987;1
7194;09/02/15 17:44;22.1;38.29;433;1917.5;0.00631771222677822;1
7195;09/02/15 17:44;22.1;38.29;433;1901.75;0.00631771222677822;1
7196;09/02/15 17:45;22.1;38.29;433;1893.33333333333;0.00631771222677822;1
7197;09/02/15 17:47;22.1;38.27875;430.666666666667;1893.83333333333;0.00631583716915922;1
7198;09/02/15 17:48;22.1;38.2675;428.333333333333;1894.33333333333;0.00631396212273147;1
7199;09/02/15 17:49;22.1;38.2;433;1880;0.00630271207917561;1
7200;09/02/15 17:50;22.1;38.1175;429.5;1871.25;0.00628896257303204;1
7201;09/02/15 17:51;22.1;38.145;433;1863.75;0.00629354567488201;1
7202;09/02/15 17:51;22.1;38.09;433;1859.33333333333;0.00628437953804466;1
7203;09/02/15 17:53;22.1;38.09;423.666666666667;1855;0.00628437953804466;1
7204;09/02/15 17:54;22.1;38.09;429.5;1851.25;0.00628437953804466;1
7205;09/02/15 17:55;22.1;38.0675;429.5;1845;0.00628062983187738;1
7206;09/02/15 17:55;22.1;37.975;433;1839.25;0.00626521484341078;1
7207;09/02/15 17:57;22.1;37.95;426;1831;0.0062610487601564;1
7208;09/02/15 17:57;22.1;37.9333333333333;428.333333333333;1830;0.00625827140201521;1
7209;09/02/15 17:58;22.1;37.925;429.5;1826;0.00625688273215301;1
7210;09/02/15 18:00;22.075;37.8975;433;1819.25;0.00624268392678853;1
7211;09/02/15 18:01;22.1;37.9;426;1803.25;0.0062527167593995;1
7212;09/02/15 18:02;22.1;37.8175;426;1801.75;0.00623896944129705;1
7213;09/02/15 18:03;22.0666666666667;37.76;423.666666666667;1796.66666666667;0.00621661703229087;1
7214;09/02/15 18:04;22.1;37.79;209.5;1788.5;0.0062343871356248;1
7215;09/02/15 18:04;22.1;37.69;0;1784.5;0.00621772476938492;0
7216;09/02/15 18:06;22.0333333333333;37.5966666666667;0;1774;0.00617676718976279;0
7217;09/02/15 18:07;22;37.59;0;1755.5;0.00616299450167052;0
7218;09/02/15 18:08;22.05;37.645;0;1742;0.0061911382176895;0
7219;09/02/15 18:08;22;37.59;0;1742;0.00616299450167052;0
7220;09/02/15 18:10;22;37.56;0;1737;0.00615802721484007;0
7221;09/02/15 18:10;21.89;37.5;0;1729.5;0.006106557929125;0
7222;09/02/15 18:11;21.89;37.5;0;1722;0.006106557929125;0
7223;09/02/15 18:13;21.89;37.45;0;1706.75;0.00609833602371425;0
7224;09/02/15 18:14;21.89;37.4;0;1697;0.00609011433354991;0
7225;09/02/15 18:15;21.89;37.4;0;1694;0.00609011433354991;0
7226;09/02/15 18:16;21.84;37.345;0;1682;0.00606235265969029;0
7227;09/02/15 18:16;21.79;37.29;0;1678;0.00603469838933611;0
7228;09/02/15 18:17;21.79;37.29;0;1661.5;0.00603469838933611;0
7229;09/02/15 18:19;21.79;37.2;0;1660.5;0.00601999258511133;0
7230;09/02/15 18:20;21.79;37.2;0;1640.5;0.00601999258511133;0
7231;09/02/15 18:21;21.73;37.1266666666667;0;1629;0.00598581037832928;0
7232;09/02/15 18:22;21.745;37.145;0;1627;0.00599434068599531;0
7233;09/02/15 18:23;21.7;37.145;0;1623.5;0.00597771623243678;0
7234;09/02/15 18:23;21.7;37.045;0;1585;0.00596146906918631;0
7235;09/02/15 18:24;21.7;37;0;1573;0.00595415811999865;0
7236;09/02/15 18:26;21.7;37;0;1545.66666666667;0.00595415811999865;0
7237;09/02/15 18:27;21.6333333333333;36.9333333333333;0;1544.33333333333;0.00591891616329108;0
7238;09/02/15 18:28;21.6;36.9;0;1536;0.0059013622776979;0
7239;09/02/15 18:29;21.6;36.925;0;1534.25;0.00590539845049522;0
7240;09/02/15 18:29;21.6;36.9;0;1530;0.0059013622776979;0
7241;09/02/15 18:30;21.55;36.79;0;1517;0.00586545883536125;0
7242;09/02/15 18:32;21.55;36.845;0;1512;0.00587431034246642;0
7243;09/02/15 18:33;21.5333333333333;36.79;0;1508.33333333333;0.00585942154944413;0
7244;09/02/15 18:34;21.55;36.745;0;1495;0.00585821687881246;0
7245;09/02/15 18:35;21.5;36.79;0;1491;0.00584736347174871;0
7246;09/02/15 18:36;21.5;36.7;0;1474.5;0.00583292482422426;0
7247;09/02/15 18:36;21.5;36.7;0;1461.5;0.00583292482422426;0
7248;09/02/15 18:38;21.5;36.7;0;1462.5;0.00583292482422426;0
7249;09/02/15 18:39;21.39;36.59;0;1466;0.00577586195943773;0
7250;09/02/15 18:40;21.445;36.6;0;1453.5;0.00579713925045352;0
7251;09/02/15 18:40;21.39;36.59;0;1449;0.00577586195943773;0
7252;09/02/15 18:42;21.39;36.5;0;1429;0.00576152354219283;0
7253;09/02/15 18:42;21.39;36.5;0;1421;0.00576152354219283;0
7254;09/02/15 18:43;21.39;36.5;0;1419;0.00576152354219283;0
7255;09/02/15 18:45;21.34;36.5;0;1408;0.00574372990947641;0
7256;09/02/15 18:46;21.29;36.4;0;1399.5;0.00571015326926369;0
7257;09/02/15 18:47;21.29;36.4;0;1391;0.00571015326926369;0
7258;09/02/15 18:48;21.29;36.5;0;1390;0.00572598491648893;0
7259;09/02/15 18:49;21.29;36.4333333333333;0;1392.33333333333;0.00571543039627487;0
7260;09/02/15 18:49;21.29;36.4;0;1381;0.00571015326926369;0
7261;09/02/15 18:51;21.29;36.45;0;1381.5;0.005718068993054;0
7262;09/02/15 18:52;21.2;36.29;0;1372;0.00566110700337774;0
7263;09/02/15 18:53;21.2;36.245;0;1355;0.00565402335750479;0
7264;09/02/15 18:53;21.2;36.2;0;1356;0.00564693987151898;0
7265;09/02/15 18:55;21.2;36.2;0;1341;0.00564693987151898;0
7266;09/02/15 18:55;21.2;36.2;0;1335.5;0.00564693987151898;0
7267;09/02/15 18:56;21.2;36.2;0;1320.5;0.00564693987151898;0
7268;09/02/15 18:58;21.2;36.2;0;1313;0.00564693987151898;0
7269;09/02/15 18:59;21.1;36.2;0;1298;0.00561206354418701;0
7270;09/02/15 19:00;21.1;36.2;0;1303;0.00561206354418701;0
7271;09/02/15 19:01;21.1;36.2;0;1295;0.00561206354418701;0
7272;09/02/15 19:01;21.1;36.145;0;1287;0.00560346011391267;0
7273;09/02/15 19:02;21;36.09;0;1280;0.00556027858312086;0
7274;09/02/15 19:04;21.05;36.145;0;1275.5;0.00558612038088222;0
7275;09/02/15 19:05;21;36.09;0;1268;0.00556027858312086;0
7276;09/02/15 19:06;21;36.145;0;1267.5;0.00556882813471963;0
7277;09/02/15 19:07;21;36.09;0;1267;0.00556027858312086;0
7278;09/02/15 19:08;21;36.1266666666667;0;1267.66666666667;0.00556597825830358;0
7279;09/02/15 19:08;21;36.09;0;1265;0.00556027858312086;0
7280;09/02/15 19:09;21;36.09;0;1256;0.00556027858312086;0
7281;09/02/15 19:11;21;36.09;0;1250;0.00556027858312086;0
7282;09/02/15 19:12;20.945;36.09;0;1249.5;0.00554134120040385;0
7283;09/02/15 19:13;20.89;36.09;0;1243;0.00552246089912342;0
7284;09/02/15 19:14;20.89;36.045;0;1237;0.00551551397806286;0
7285;09/02/15 19:14;20.89;36;0;1227;0.0055085672108109;0
7286;09/02/15 19:15;20.945;36;0;1206.5;0.00552739959367409;0
7287;09/02/15 19:17;20.89;36;0;1211.66666666667;0.0055085672108109;0
7288;09/02/15 19:18;20.89;36;0;1204;0.0055085672108109;0
7289;09/02/15 19:19;20.89;35.95;0;1204;0.00550084876091754;0
7290;09/02/15 19:20;20.89;35.9;0;1200;0.00549313050089804;0
7291;09/02/15 19:21;20.89;35.9;0;1194;0.00549313050089804;0
7292;09/02/15 19:21;20.8233333333333;35.8266666666667;0;1182.66666666667;0.00545917118307227;0
7293;09/02/15 19:23;20.79;35.79;0;1169;0.0054422580579229;0
7294;09/02/15 19:24;20.79;35.79;0;1161;0.0054422580579229;0
7295;09/02/15 19:25;20.79;35.79;0;1158;0.0054422580579229;0
7296;09/02/15 19:25;20.79;35.7;0;1165;0.00542845314196803;0
7297;09/02/15 19:27;20.79;35.7;0;1152.5;0.00542845314196803;0
7298;09/02/15 19:27;20.79;35.73;0;1145.66666666667;0.00543305471312266;0
7299;09/02/15 19:28;20.7;35.7;0;1136.5;0.00539818592367348;0
7300;09/02/15 19:30;20.7;35.7;0;1136;0.00539818592367348;0
7301;09/02/15 19:31;20.7;35.7;0;1131;0.00539818592367348;0
7302;09/02/15 19:32;20.7;35.7;0;1133.5;0.00539818592367348;0
7303;09/02/15 19:33;20.7;35.7;0;1134;0.00539818592367348;0
7304;09/02/15 19:34;20.7;35.59;0;1120;0.00538140895212765;0
7305;09/02/15 19:34;20.7;35.59;0;1116;0.00538140895212765;0
7306;09/02/15 19:36;20.7;35.59;0;1098;0.00538140895212765;0
7307;09/02/15 19:37;20.7;35.59;0;1101.5;0.00538140895212765;0
7308;09/02/15 19:38;20.7;35.59;0;1108;0.00538140895212765;0
7309;09/02/15 19:38;20.7;35.5;0;1099;0.00536768300640675;0
7310;09/02/15 19:40;20.7;35.4;0;1082;0.00535243265999211;0
